geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01001,5,2011,-86.732846725,8.027793603178178,32.473569,0.0,13.816433564427811,2.1375
01003,5,2011,-87.68551345555555,8.04764615649122,30.629258455555558,0.0,13.547305462336674,43.17777777777778
01005,5,2011,-85.42949674,8.015566052383676,31.836274579999998,0.013536362323815198,16.311721690843786,14.52
01007,5,2011,-87.25777778,8.024521750011477,32.84777778,0.0,15.0,400.0
01009,5,2011,-86.68963980000001,8.017263435005933,33.9431256,0.0,13.785095687562784,3.5
01011,5,2011,-85.7184163,8.017072517649495,32.1337339,0.0,15.0,1.0
01013,5,2011,-86.65635966666666,8.029305515405333,31.739398499999997,0.0,17.0,4.366666666666666
01015,5,2011,-85.8503070511111,8.006461832333427,33.84943475777778,0.0,13.69947823898171,27.47222222222222
01017,5,2011,-85.1915643,8.009805697988511,32.8565933,0.0,13.5,45.0
01019,5,2011,-85.5164089,8.003079618215597,34.4536921,0.0,13.736598767176323,6.0
01021,5,2011,-86.6074816,8.017121607088693,32.9112351,0.0,11.5,10.0
01023,5,2011,-88.27018925,8.045562509313871,31.985183725,0.0,13.87658316006008,3.6875
01025,5,2011,-87.76750423333334,8.0389687694311,31.643793700000003,0.22999999999999998,13.244894444710994,77.16666666666667
01027,5,2011,-85.75606936000001,8.006834551430597,33.42268314,0.0,14.254869153808828,5.966666666666666
01031,5,2011,-85.9894135,8.021215064873946,31.43953895,0.0,14.152952286794614,70.0
01033,5,2011,-88.1244,8.025535148454551,34.6483,0.0,13.817384344834654,0.2
01035,5,2011,-86.8281222,3.58,31.4946662,0.0,19.0,0.5
01039,5,2011,-86.53839264333334,6.101791901409221,31.187842893333336,0.011291211589161701,15.0,72.83333333333333
01041,5,2011,-86.31488293333332,2.98,31.5011442,0.0,14.666666666666666,5.266666666666667
01043,5,2011,-86.9381205,8.018385321368083,33.9786098,0.0,14.89312498992986,2.75
01045,5,2011,-85.54784123333333,7.42766720560937,31.456154333333334,0.0,14.780414123239543,7.533333333333334
01047,5,2011,-86.913521,8.032368833593122,32.165665,0.0,15.0,0.1
01049,5,2011,-86.0180305,8.00574364825263,34.2304395,0.0,10.5,2.0
01051,5,2011,-86.13226532499999,8.02003745104534,32.484162675,0.0,13.722257552611943,10.5625
01053,5,2011,-87.010476376,8.038632716134547,31.101543998,0.0,15.2,23.5
01055,5,2011,-85.846633,8.007294637969625,33.965907099999995,0.0,14.25,2.0
01057,5,2011,-87.87323,8.02746481569259,33.5995656,0.0,12.0,5.0
01061,5,2011,-86.01892050000001,5.465530247933326,31.0476023,0.0,12.5,1.5
01063,5,2011,-87.8656618,8.034611091115028,32.8837295,0.0,13.844438649065983,3.0
01065,5,2011,-87.5373643,8.033384003984484,32.5827959,0.0,16.0,2.0
01067,5,2011,-85.31888699999999,8.015559574048833,31.403181,0.0,14.5,1.35
01069,5,2011,-85.41947196666666,8.018112064372033,31.232446866666663,0.0,14.532083917933898,117.33333333333333
01071,5,2011,-86.13902965,8.001615721867188,34.75387815,0.0,12.874363953739415,15.5
01073,5,2011,-86.827178425,6.961856839572902,33.5815589,0.4775,13.345577581486632,2.525
