geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01001,2,2014,-86.64517942857142,7.643897562393162,32.534507142857144,0.0,14.898339368886441,11.028571428571428
01003,2,2014,-87.67439375,7.6662667393347625,30.739804916666667,0.03833333333333334,13.243669435228467,28.849999999999998
01005,2,2014,-85.477971,7.631757917364073,31.845105,0.0,13.5,3.0
01007,2,2014,-87.197866,7.64539171745446,32.900703,0.0,17.5,0.25
01009,2,2014,-86.6407058,7.632564584292927,33.9806168,0.004,15.61519675535374,5.4399999999999995
01013,2,2014,-86.71684366666666,7.648235218432789,31.706947666666668,0.06,16.666666666666668,5.066666666666666
01019,2,2014,-85.65837833333335,7.620509515686045,34.08344466666667,0.0,16.498898261153606,54.0
01021,2,2014,-86.63256766666666,7.6437782519600495,32.7936595,0.0,13.297410551914938,11.183333333333332
01023,2,2014,-88.2363915,7.664427080420732,31.9965035,0.0,10.568682084179034,0.1
01025,2,2014,-87.93793566666666,7.664365826531649,31.553688000000005,0.0,12.082842983244847,28.333333333333332
01027,2,2014,-85.717125,4.932910215178266,33.388147000000004,0.0,14.506107951454972,3.55
01029,2,2014,-85.40980266666666,7.623601035972473,33.81286566666667,0.3346553710212156,16.333333333333332,2.733333333333333
01031,2,2014,-85.9848,7.642292608228031,31.582516,0.0,8.0,49.0
01033,2,2014,-88.05637949999999,7.646992025994957,34.743614,0.3954127169435724,13.566059615582708,25.05
01035,2,2014,-86.742697,7.65377830218334,31.238728,0.0322449939632628,20.5,2.0
01037,2,2014,-86.191092,7.633114709046428,33.068039,0.0,17.0,30.0
01039,2,2014,-86.54870755666667,7.655135111975234,31.173400259999998,0.02153561018210907,10.333333333333334,8.766666666666667
01043,2,2014,-87.0057365,7.637238035155185,34.162234999999995,0.0,15.39593923377874,36.0
01045,2,2014,-85.697896,7.640888427593798,31.260641,0.0,13.55472564598702,0.1
01049,2,2014,-85.644157,7.6180732445334725,34.59785366666667,0.08666666666666667,12.666666666666666,11.700000000000001
01051,2,2014,-86.06305333333334,7.637893279017021,32.480335333333336,0.0,12.515043988838036,0.2333333333333333
01053,2,2014,-87.251561,7.654712561213563,31.238872,0.0,13.605327519689745,11.0
01055,2,2014,-85.91623933333334,7.62422222049437,34.19272466666666,0.0,11.333333333333334,0.10000000000000002
01057,2,2014,-87.654318,7.652068328355587,33.65866425,0.0,14.433630392202579,1.525
