geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
05003,5,2013,-91.96645,7.80260469351035,33.07101,0.12,13.798210055179482,1.0
05023,5,2013,-91.80078,7.780398702619225,35.49455,0.0,13.74085405600986,12.0
05025,5,2013,-92.18779,7.799535401815602,34.04087,0.0,14.0,1.0
05027,5,2013,-93.1306,7.814391952619166,33.36291,0.0,13.0,3.0
05053,5,2013,-92.23468,7.7938936569672,34.23311,0.21,13.781195931700282,1.0
05057,5,2013,-93.86472,7.819869230896854,33.68174,0.0,13.850178752417053,17.0
05059,5,2013,-93.04754,7.809679328262403,34.25524,0.0,12.5,1.0
05061,5,2013,-93.82659,7.820285806919651,33.90712,0.0,13.845868194435925,5.0
05071,5,2013,-93.68722222,7.805220843946894,35.73166667,0.0,13.803382549387557,0.01
05073,5,2013,-93.48557,7.818819361839944,33.38583,0.0,13.5,1.0
05079,5,2013,-91.97379,7.794014723859551,33.95298,0.0,13.778797216561678,1.0
05091,5,2013,-93.86153,7.821577372823368,33.40944,0.0,13.855529351248244,7.0
05097,5,2013,-93.52302,7.813815358018425,34.34896,0.0,13.826575617127418,1.0
05105,5,2013,-93.03861111,7.798283340900809,34.89833333,0.0,13.794846285752506,20.6
05119,5,2013,-92.21749,7.790557394374961,34.6074,0.0,13.772621622009954,1.0
05125,5,2013,-92.63174,7.797217680331233,34.706035,0.0,10.391943400555796,10.5
05139,5,2013,-92.8599,6.71,33.30135,0.0,17.0,5.0
06001,5,2013,-121.74232581818181,7.805693114918881,37.72981663636364,0.006283227436818273,12.655830469694257,7.4363636363636365
06005,5,2013,-120.71988828571429,8.079849836164582,38.39327214285714,0.008445618329612615,12.826382107668133,14.537142857142857
06007,5,2013,-121.538057,8.115330809852288,39.64140446666667,0.01370457030734145,14.029268125674204,11.830666666666668
06009,5,2013,-120.59861314066667,8.076573315020704,38.163993518666665,0.011829426851911193,14.918859075110605,0.9013333333333333
06011,5,2013,-122.324108,8.08874276703268,39.231314,0.0293140974988086,12.25,1.7
06013,5,2013,-122.08155485714286,8.272825200189194,37.918894476190474,0.00983841046246343,12.700198590869324,4.6571428571428575
06015,5,2013,-124.08406637,6.620159759411787,41.7086145,0.009627038557986134,8.367596400296494,0.27499999999999997
06017,5,2013,-120.80693652545455,8.077033513756632,38.741272939393944,0.021310761134286715,16.03371387014257,3.3457575757575757
06019,5,2013,-119.7168502084375,8.241291426241393,36.6578111684375,0.0074748325065015905,15.356048589423992,1.348125
06021,5,2013,-122.54280825000001,8.090529534725754,39.55605,0.00732133017575715,15.0,54.625
06023,5,2013,-123.77541392789473,8.093883429972795,41.00089368614035,0.026733938700976918,16.996439247481284,0.8652631578947368
06025,5,2013,-114.94726496333334,8.05051953026979,32.855140479999996,0.0102442563199784,12.833333333333334,1067.0333333333333
06027,5,2013,-117.60618,8.053990654489482,36.43698,0.029996724376245752,10.5,7.6
06029,5,2013,-118.929345362,8.333390383963895,35.3331633512,0.00240717354642349,15.09014286274891,91.29879999999999
06031,5,2013,-119.676480625,8.078485530937458,36.3029665,0.0,14.228032234863896,7.3325000000000005
06033,5,2013,-122.818855,8.096469926876827,39.03998175,0.01832504341643005,11.82784272360432,1.3087499999999999
06035,5,2013,-120.8334366,8.063794906219126,40.9259366,0.027526072663283198,14.44629406385935,0.33999999999999997
06039,5,2013,-119.93119374509803,7.944435179850853,37.074764470588235,0.0025396786645376333,15.329071152320866,5.906666666666667
06041,5,2013,-122.61905333333334,8.103586880696106,38.05405377777778,0.0,14.729258728821906,0.09666666666666666
06043,5,2013,-119.90729513555556,8.075249119877792,37.59638738222222,0.10432116919584467,12.661804422744853,32.34444444444445
06045,5,2013,-123.43074403571428,8.101104473840536,39.43174882142857,0.013569054889854175,14.672396761553987,11.319999999999999
06047,5,2013,-120.62611384415585,7.732590127337635,37.293619887532465,0.007712688954543198,15.915701408833973,9.44
06049,5,2013,-120.74320392,8.060340776978537,41.59941031714286,0.10235563029694587,12.5,0.4428571428571429
06051,5,2013,-119.235221665,8.063912730089811,38.18584722,0.01482749242656805,16.25,0.1
06053,5,2013,-121.36083727523808,7.948272534568002,36.35936214809524,0.011369115331780796,16.325518906327687,1.8266666666666667
06055,5,2013,-122.33984992857143,8.095032691938913,38.39723021428572,0.0,15.020176783393746,2.4085714285714284
06057,5,2013,-121.06633422882354,8.075799886408372,39.19381252294118,0.0017284101456800354,14.128950043929718,0.5476470588235295
06059,5,2013,-117.74466750461539,7.519887607527822,33.65232459846154,0.00701800769957867,13.535523852909453,0.13692307692307693
06061,5,2013,-120.96760186444445,8.077425297995386,38.994657144074075,0.007652250988891904,14.403435379057019,1.2325925925925927
06063,5,2013,-120.69608120875,8.067618856681767,39.92168393125,0.007323457148129762,16.95383417522433,0.13375
06065,5,2013,-116.89601102205481,8.066750815945941,33.78041689876712,0.0057525621467116725,15.404096213384015,48.13184931506849
06067,5,2013,-121.33298502777777,8.12446001235287,38.62107733333333,0.0,14.667013607133422,0.9061111111111112
06069,5,2013,-121.45142157142857,8.095880428930432,36.83905042857143,0.004285714285714286,14.507463026448402,51.05285714285714
06071,5,2013,-117.07288368575,8.065808874933587,34.27731264175,0.014886685335186755,14.621589853237046,3.9130000000000003
06073,5,2013,-116.84171389622223,7.645303737613056,32.94134035555555,0.008588422242415737,14.874585763705245,99.83733333333333
06075,5,2013,-122.4694,8.104949461755792,37.7997,0.0,14.730214596779732,0.1
06077,5,2013,-121.30160762686567,8.221848633226552,37.91199446268657,0.0008955223880597016,14.671091758866913,5.77179104477612
06079,5,2013,-120.57116538038461,8.35232254453851,35.414468320384614,0.008065570784267477,17.368310133460046,7.966923076923077
06081,5,2013,-122.3764256,8.102449727948065,37.58495693333334,0.003301907854068947,11.355743368808588,0.4233333333333333
06085,5,2013,-121.74476589999999,8.205761711610958,37.17024235,0.001982226335429785,15.318413555019706,5.9155
06087,5,2013,-121.96513359999999,8.10225771181302,36.9945934,0.0,15.592741121411473,0.54
06089,5,2013,-122.2035663846154,8.079728705630348,40.622994248205124,0.018358378669225878,13.969350396967107,2.756153846153846
06091,5,2013,-120.26591180625,8.065276105518661,39.5500090275,0.003680291072223775,11.75,0.45125000000000004
06093,5,2013,-122.5061650909091,8.076958298956699,41.53739699590909,0.06949374999651363,14.769043992066848,0.17181818181818184
06095,5,2013,-122.02506249999999,7.54048488261925,38.419685375,0.0,15.1875,4.74375
06097,5,2013,-122.8289502647059,8.039895837184114,38.466595764705886,0.011711382973062026,14.418006406118364,3.0126470588235295
06099,5,2013,-120.91263980181817,8.053520336968562,37.59996543818182,0.01721004113405813,13.667971009756826,2.0118181818181817
06101,5,2013,-121.63875066666667,8.110213703346238,39.12225633333333,0.0022222222222222222,16.3719221388598,1.4255555555555555
06103,5,2013,-122.20288273523809,8.082551392667588,40.05561626476191,0.014499351418781024,14.400987497679823,335.10238095238094
06105,5,2013,-123.14521239307692,8.091565462118174,40.47257288,0.020151801566111842,17.937991272210542,0.37538461538461537
06107,5,2013,-118.92771122653845,8.072563838194046,36.16022298730769,0.0196084551217478,15.307692307692308,17.446538461538463
06109,5,2013,-120.30479586909091,8.075778980039352,38.01634283818182,0.019895259968041482,14.818181818181818,1.2163636363636365
06113,5,2013,-121.93992833333334,7.334543140913621,38.73764766666667,0.014697745731998516,18.083333333333332,0.25
06115,5,2013,-121.39301453,8.079259700066872,39.26878690615385,0.009034888827987869,13.434853789708104,3.8169230769230773
08001,5,2013,-104.83502857142858,7.897065660210438,39.870694285714286,0.044000000000000004,14.20385769071637,0.19142857142857142
08005,5,2013,-104.83238125,7.897838092618072,39.62470625,0.015000000000000001,14.097900633251413,0.1
08007,5,2013,-107.03376905549999,7.938669692300527,37.220800211,0.00558181574449378,15.85,0.1925
08011,5,2013,-102.9436,7.889803348409506,37.8941,0.0,18.0,10.0
08013,5,2013,-105.21785217391304,7.9000163187052665,40.05632173913043,0.02826086956521739,14.102708272768401,0.1
08015,5,2013,-106.2051,7.915351935459506,38.556,0.0,14.162715995767012,0.1
08025,5,2013,-103.9585,7.898625099372172,38.1622,0.0,18.5,0.1
08027,5,2013,-105.51995,7.918036111859175,38.16685,0.0,17.32606756651736,0.1
08035,5,2013,-104.88766234555555,7.899999304638667,39.466469135555556,0.033888888888888885,14.96843907554598,0.1
08037,5,2013,-106.77013888875,7.917756383624763,39.669181305,0.012556592247728614,14.68324294004493,0.2
08039,5,2013,-104.603,7.903895170418416,39.2492,0.0,14.101738309258424,0.1
08041,5,2013,-104.69967692307692,7.901313810166569,38.87412307692308,0.004682340207960531,14.600076282437131,4.007692307692308
08043,5,2013,-105.24434384210527,7.911184812301199,38.43528594736842,0.005263157894736842,14.13642211810256,0.3368421052631579
08045,5,2013,-107.77344171428571,7.93165910650624,39.50471385714286,0.008630137752180701,14.590755750474253,0.1
08051,5,2013,-107.11911837800001,7.92901863698148,38.618355556,0.0060822952108021,18.63868371295528,0.37
08053,5,2013,-107.28240740666666,7.9366377582652,37.49333333,0.0,9.833333333333334,0.10000000000000002
08055,5,2013,-105.0604,7.915550606992543,37.51695,0.0,14.148960685402887,6.6
08059,5,2013,-105.17582649576924,7.9013663528278215,39.67529786307693,0.01618137939424045,14.137959201047133,0.1
08063,5,2013,-102.6046,7.872602076413891,39.3033,0.05,14.027385470505934,0.1
08067,5,2013,-107.78485370678571,7.729286001566512,37.27035668285714,0.022516554467057793,14.817694431981565,3.061071428571428
08069,5,2013,-105.22001915918919,7.896795207239157,40.493412831891895,0.010323273231174221,14.427396817818153,0.11945945945945946
08071,5,2013,-104.763425,7.915375888808659,37.14852500000001,0.007678625269012225,13.108381323346197,0.275
08075,5,2013,-103.2697,7.87065736156238,40.5478,0.0,14.024022456650172,2.5
08077,5,2013,-108.575491,7.9427995067488855,39.0923696969697,0.03637603572793841,13.942610604143248,0.1575757575757576
08079,5,2013,-107.00027778,7.929430256218501,37.63333333,0.0,12.0,130.0
08081,5,2013,-107.91919800000001,6.995428838665544,40.570173999999994,0.01601453570923564,16.7,0.1
08083,5,2013,-108.53396174571428,8.032173758699676,37.35677174571428,0.05142857142857143,14.979820873938126,0.21571428571428575
08085,5,2013,-107.9161989375,7.939231918099799,38.468357499999996,0.023770712744016643,13.70793002487329,0.1
08089,5,2013,-103.61326666666668,7.896757398512101,38.0708,0.03333333333333333,14.089494497301919,0.7000000000000001
08093,5,2013,-105.829284444,7.909561460670209,39.219268888,0.024,12.679979086231413,0.32
08095,5,2013,-102.439,7.860434238872196,40.7492,0.0,13.99210402194834,10.0
08097,5,2013,-107.2146,7.929733784437078,39.3053,0.12,14.187031489719054,0.1
08099,5,2013,-102.6649,10.425607192895828,38.14995,0.0,17.0,0.55
08101,5,2013,-104.58476,8.02967269061399,38.25846,0.0014285714285714286,14.26752124921076,0.14142857142857143
08103,5,2013,-108.28361,7.934119350152796,39.99713,0.02206641399061022,14.069654238715007,1.5
08111,5,2013,-107.76805556,7.940899228083388,37.66333333,0.1,16.5,0.1
08113,5,2013,-108.2958,7.951159648835148,38.1288,0.0,9.5,0.1
08117,5,2013,-106.05510000000001,7.910079169344366,39.48245,0.0,14.140599165038639,0.1
08119,5,2013,-105.19419666666666,7.909523045409583,38.890613333333334,0.006666666666666667,16.833333333333332,1.1666666666666667
08123,5,2013,-104.8284275,7.893727217567677,40.293725,0.0355,14.095366476297036,0.12250000000000001
08125,5,2013,-102.7252,7.867524563734051,40.1222,0.0,16.0,0.1
12001,5,2013,-82.40335,7.716795997049065,29.727800000000002,0.01,13.541390317953493,6.0
12003,5,2013,-82.252194445,7.7149406405272405,30.29553889,0.01653957306302785,14.76117646987014,4.125
12005,5,2013,-85.67072142857144,7.452574979685854,30.253171428571427,0.0,11.909958586684427,3.8785714285714286
12007,5,2013,-82.0621,7.7109990836281534,30.0306,0.0,13.523743674078794,1.0
12009,5,2013,-80.79143650857144,7.714313005591208,28.499833334285714,0.022857142857142857,12.728915282017397,131.07142857142858
12011,5,2013,-80.3499,7.725410201596326,26.1417,0.0,13.54942241610037,0.1
12015,5,2013,-82.06598571428572,7.733179147945351,26.925528571428572,0.054285714285714284,13.267893546219076,24.32857142857143
12017,5,2013,-82.42851666666667,7.724549484720041,28.88345,0.03166666666666667,13.791976053708604,13.25
12019,5,2013,-81.8168,7.70787770262572,30.1061,0.0,13.513997133585072,0.1
12021,5,2013,-81.47654646454545,7.733005495212068,26.171475757272727,0.26067642707217265,13.31926900701588,18.599999999999998
12023,5,2013,-82.60926666666667,7.72043908225358,30.16446666666667,0.011030660559200734,13.0,0.5333333333333333
12027,5,2013,-81.82,7.7349330377138115,27.3017,0.17,11.0,10.0
12029,5,2013,-83.0516,7.726736769264208,29.4707,0.0,13.569168473533598,40.8
12033,5,2013,-87.34186666666666,7.65701801643051,30.597133333333332,0.0,13.39391558965748,80.0
12035,5,2013,-81.219,7.7052850797093715,29.5065,0.0,9.0,0.1
12039,5,2013,-84.3611,7.735442792547287,30.6657,0.0,13.590656125586905,25.25
12041,5,2013,-82.7874,7.722468865532195,29.7527,0.11333333333333333,13.351940505305384,10.0
12043,5,2013,-81.4027,7.731342233585769,26.8069,0.0,13.57068307786695,2.0
12047,5,2013,-83.0338,7.718541580154864,30.4851,0.0,14.349938816850406,0.5333333333333333
12049,5,2013,-81.7229,7.726730044878534,27.4749,0.0,13.5,0.3
12051,5,2013,-81.47913333333334,7.733344043975475,26.642233333333333,0.0,13.693675845452944,21.0
12053,5,2013,-82.49392499999999,7.7285651506573165,28.543125,0.0,13.570280544948355,205.05
12055,5,2013,-81.4275,7.726418054087773,27.3965,0.0025,13.558769139852801,7.425
12057,5,2013,-82.27749999999999,7.730784577382434,27.763583333333333,0.0,13.147581948983609,14.25
12059,5,2013,-86.02940000000001,7.752832223720412,30.7325,0.0,13.64522988109754,7.166666666666667
12061,5,2013,-80.5273,7.716472595463698,27.6593,0.0,11.0,0.1
12063,5,2013,-85.28288,7.745884042311795,30.760579999999997,0.0,13.499202357263334,1.26
12065,5,2013,-83.82476666666666,7.7315311663483675,30.414933333333334,0.0,13.577845757709165,13.0
12067,5,2013,-83.2748,7.725474743022809,29.9692,0.0,16.5,2.1
12069,5,2013,-81.56920833375,7.716358781242863,28.88904861125,0.2554126586484308,13.15384862061763,10.075
12073,5,2013,-84.24022222333333,7.733024099637116,30.367755553333335,0.04,13.724925712097336,15.99
12075,5,2013,-82.67582999999999,7.725565382289181,29.21128,0.0798173569081776,13.321268801599606,9.9
12077,5,2013,-84.91125,7.742406666384756,30.05888889,0.03295013632597785,17.0,197.0
12079,5,2013,-83.42975,7.726597577195489,30.482599999999998,0.0,13.563065928096304,0.2
12081,5,2013,-82.27656666666667,7.731615017848143,27.504199999999997,0.26,12.695135453647785,4.5
12083,5,2013,-82.02662518533334,7.719206492391873,29.109911112000002,0.13933333333333334,13.303930186750694,5.902666666666667
12086,5,2013,-80.49532500000001,7.728552200535247,25.6144125,0.029233756497827588,11.389521346212355,27.8875
12089,5,2013,-81.959675,7.435,30.61225,0.0,12.253801207833394,2.05
12091,5,2013,-86.753675,7.162446043510844,30.8108,0.0,14.251461669049746,23.0
12093,5,2013,-80.9637,7.723406502528197,27.2501,0.0,13.546817638877606,35.0
12095,5,2013,-81.1681,7.714290980794737,28.486316666666667,0.11499999999999999,12.770564284991622,22.71666666666667
12097,5,2013,-81.32575,7.72081730528582,28.20415,0.0,12.0,3.5
12099,5,2013,-80.3806,7.717335140586943,26.6082,0.22666666666666668,13.019141266963295,3067.6666666666665
12101,5,2013,-82.49629999999999,7.72976817229212,28.31184,0.068,13.216437669873645,23.73
12105,5,2013,-81.70027999999999,7.724982941757199,28.017200000000003,0.08199999999999999,12.947750573972574,42.46
12107,5,2013,-81.74621111111111,7.713508591624087,29.53428888888889,0.13591429310920625,12.124869681673935,1.5333333333333334
12109,5,2013,-81.35466666666667,7.70863482415779,29.703500000000002,0.02,13.171531714551987,2.1
12111,5,2013,-80.4689,7.5287634931285545,27.42573333333333,0.0,9.666666666666666,2.1666666666666665
12113,5,2013,-87.02594500000001,8.746453132134393,30.72627,0.0,12.638533969947792,28.075
12115,5,2013,-82.28929090909091,7.735759207470508,27.1018,0.10818181818181817,13.592413037896142,2.1727272727272724
12117,5,2013,-81.12546666666667,7.004720831022179,28.7239,0.13,11.346817013663392,0.5333333333333333
12119,5,2013,-82.16152000000001,7.721876984633215,28.793239999999997,0.042,13.032406197342459,2.16
12121,5,2013,-83.04508333333332,7.724976632352136,30.217416666666665,0.037683969384068816,13.556006711954042,1.9166666666666667
12123,5,2013,-83.5784,4.683627316172767,30.0598625,0.03875,13.072496089583819,3.1875
12125,5,2013,-82.2235,7.716469733401125,30.0379,0.0,13.531492134518931,0.1
12127,5,2013,-81.08425432111112,7.401157842405365,28.949724073888888,0.1488888888888889,13.236058035630357,3.7944444444444443
12129,5,2013,-84.41638889,7.739186780916432,30.11444444,0.06,13.60331283765635,4.0
12131,5,2013,-86.143625,7.75340464704154,30.61835,0.0,13.650443227467623,5.275
13001,5,2013,-82.38675,7.706359583264276,31.744502779999998,0.01644548486212735,16.25,0.18
13003,5,2013,-82.92971,7.7160091343660895,31.332307778,0.06,13.22476320377061,4.684
13005,5,2013,-82.512025,5.2575,31.552135415000002,0.0,12.0,4.6125
13007,5,2013,-84.46142037,6.273105647468697,31.247490743333334,0.0,12.166666666666666,8.266666666666667
13009,5,2013,-83.24614722,7.703732999643162,33.03801389,0.0,13.502712650778022,0.95
13015,5,2013,-84.78700833,7.719814156314192,34.119375,0.0,21.5,0.36
13017,5,2013,-83.214665,7.718209876584256,31.750984448000004,0.0,12.819764331609372,0.05
13019,5,2013,-83.21191481666666,7.719078900225266,31.29144537,0.010973992764728933,11.843957584727312,2.1633333333333336
13025,5,2013,-81.88734027999999,7.705792081959749,31.2449513875,0.0,12.873252566624297,2.625
13027,5,2013,-83.56165482368421,7.722864096101301,30.898966959473682,0.010916600348032759,12.277417235585903,4.078947368421052
13031,5,2013,-81.87938889,7.699970615667122,32.33338889,0.0,13.475172919093446,0.8
13033,5,2013,-82.011111115,7.697342238077271,33.17236111,0.0,12.483729666848639,11.05
13035,5,2013,-83.85184167,7.715636374157424,33.20046111,0.0,13.523998173413789,0.1
13039,5,2013,-81.62397777666666,7.705602761683417,30.86635925666667,0.0,14.163499589613833,0.5
13043,5,2013,-82.07858240666667,7.70159402532757,32.375092593333335,0.0,13.326298513298502,0.2133333333333333
13049,5,2013,-82.038430555,7.70919101188622,30.6131659725,0.115,13.625,8.9
13055,5,2013,-85.42013889,7.719811802008312,34.47475,0.0,16.0,4.6
13057,5,2013,-84.44487222,7.715051605260309,34.28858889,0.0,12.5,0.1
13061,5,2013,-84.85719166499999,7.731303083163604,31.555495835000002,0.0,14.044123822457223,6.41
13065,5,2013,-82.72425926,7.712815320285697,30.918796296666667,0.0,16.0,4.566666666666666
13069,5,2013,-82.82379167,7.714638553707151,31.39210833,0.0,13.524746013971615,0.01
13071,5,2013,-83.89143981333332,7.723422888637644,31.14406852,0.5166666666666667,12.877084058894917,4.1066666666666665
13073,5,2013,-82.154531945,7.691173225548341,33.461508335000005,0.0,13.458824143532253,0.425
13079,5,2013,-83.90569444,7.714279219524243,32.73483333,0.0,13.531917450033546,0.95
13081,5,2013,-83.64134444,7.717688855078656,31.81678056,0.0,15.0,0.52
13083,5,2013,-85.50072222,7.717939394396724,34.78461111,0.0,17.5,0.5
13087,5,2013,-84.5817,7.7339810793382,30.859684127142856,0.0,13.35317558345758,9.49
13091,5,2013,-83.17249000000001,7.7119821897463385,32.15693,0.0,12.915164511142871,5.446
13099,5,2013,-84.928747225,7.733364221216911,31.309340275,0.0,13.25,13.7325
13103,5,2013,-81.344925,7.689607821228924,32.28628889,0.0,13.454957310650286,2.1
13107,5,2013,-82.36157407666667,7.697049155685675,32.69425925666667,0.0,16.5,0.6966666666666667
13111,5,2013,-84.27722222,7.704447278056532,34.83666667,0.0,13.502013006992648,0.1
13115,5,2013,-85.07840139000001,5.314174410940694,34.22303333,0.0,13.522258204979856,17.515
13125,5,2013,-82.55608333,7.699767774195684,33.32516667,0.0,16.0,3.5
13127,5,2013,-81.53505556,7.703587599281189,31.2485,0.02,8.5,2.8
13131,5,2013,-84.20852222,7.727381608275373,30.90077778,0.0,9.5,0.05
13137,5,2013,-83.57817222,7.702828368429447,34.62385833,0.0,13.485788227778698,0.18
13155,5,2013,-83.30835833666667,7.715165420447508,31.61206111,0.0,13.534454466341034,2.5333333333333337
13161,5,2013,-82.69174097499999,7.711101335877624,31.78203264,0.0,13.884359075255066,3.055
13163,5,2013,-82.30512361000001,7.696652022385043,33.09480139,0.01634625021098505,13.485941344886594,0.135
13169,5,2013,-83.41608889,7.712503544731414,33.01673889,0.0,13.51330253577381,1.3
13175,5,2013,-82.93804285714285,7.709475470012386,32.50074087142857,0.022857142857142857,12.862436491093797,0.2885714285714286
13183,5,2013,-81.65121667,7.696369518674373,31.626225,0.0,13.4779718158789,0.1
13185,5,2013,-83.22326667,7.7198021290051635,31.02021944,0.02,13.54461679536361,0.3
13187,5,2013,-83.87025,7.704086725508343,34.56355556,0.5,13.49531372839278,0.49
13189,5,2013,-82.42512037,7.6973399817677,33.425355556666666,0.0,13.490665818758345,0.7833333333333333
13195,5,2013,-83.11271111,7.7013530110961375,34.07208889,0.0,13.48122441841068,0.28
13199,5,2013,-84.66237222000001,7.722909678201786,32.982931945,0.0,13.553704780426003,0.625
13201,5,2013,-84.787924444,7.733112903245205,31.179883888,0.0,15.337328346491443,11.572
13205,5,2013,-84.20297499750001,7.729159116297564,31.175074305,0.0,13.80562736811018,1.6625
13209,5,2013,-82.47405,7.704015959648602,32.05065,0.0,13.498073896492492,0.22
13215,5,2013,-84.95361111,7.732423625296844,32.42886111,0.0,15.5,4.6
13221,5,2013,-83.10075,7.702587925173625,33.859,0.0,13.485093862165437,1.1
13225,5,2013,-83.73647222,7.718239863672302,32.59969444,0.0,13.532166964602652,3.6
13229,5,2013,-82.24914259333333,7.709197639566576,31.306081018333334,0.005494288883776801,16.833333333333332,1.0916666666666666
13245,5,2013,-82.08248426,4.3966666666666665,33.398012036666664,0.0,15.5,1.1966666666666665
13249,5,2013,-84.18876389,7.725710215825026,32.19246667,0.0,13.555509791451051,1.68
