geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
05027,9,2013,-93.28307666666667,7.769857426881001,33.27075,0.06666666666666667,13.705513285737686,3.0
05029,9,2013,-92.612,7.744952446424197,35.306,0.0,13.742131026581056,2.0
05033,9,2013,-94.34278499999999,7.767844995437804,35.46485,0.01571399597690135,13.80050819147845,1.5
05039,9,2013,-92.73754285714287,7.76131899251682,33.91329571428572,0.0,15.181099590945903,10.285714285714286
05041,9,2013,-91.0077,7.7401161247207115,34.015384999999995,0.0,14.25,10.0
05043,9,2013,-91.81776777777777,7.753806265995097,33.58550333333333,0.022222222222222223,13.754141129784585,62.111111111111114
05045,9,2013,-92.38096,7.748229474741604,35.218112500000004,0.0,14.429030155078255,10.0
05047,9,2013,-93.95051000000001,7.760192461300495,35.57298611,0.0,13.070327670345172,1.725
05049,9,2013,-91.84039,7.736467613275855,36.28058,0.0,13.700663180441357,12.0
05051,9,2013,-93.08470432,6.655399189439526,34.59595407444445,0.0044444444444444444,13.43580010762205,52.82222222222222
05053,9,2013,-92.317504,7.7518063370989285,34.378158,0.01,13.753518803383562,3.0
05057,9,2013,-93.634255,7.7735844413999695,33.73162,0.17666666666666667,14.094057492309778,13.833333333333334
05059,9,2013,-92.8917065,7.758293971941403,34.353044499999996,0.0475,13.995906065434927,7.05
05061,9,2013,-93.96428333333334,7.774112139157128,34.02657,0.0,13.817374561091261,11.0
05063,9,2013,-91.58057500000001,7.736034119921438,35.7639,0.0,13.701679054819083,14.5
05069,9,2013,-91.888035,3.58,34.262875,0.0,15.0,2.0
05071,9,2013,-93.4671077775,7.757700583304638,35.489711665,0.0,13.770246836793605,0.7525
05073,9,2013,-93.52633499999999,7.773857525970266,33.300725,1.4375,14.612519881225264,2.5
05081,9,2013,-94.41226333333333,7.778623539331426,33.77903,0.0,13.836133318224713,1.6666666666666667
05083,9,2013,-93.54318333500001,7.75929187642706,35.22116222,0.0,13.777563374336005,2.0
05091,9,2013,-93.918991,7.716500877704067,33.286816,0.0,13.715875399041394,2.3
05097,9,2013,-93.47291370333333,7.760768227714287,34.49807444333334,0.0,13.788128482324446,0.7000000000000001
05099,9,2013,-93.32040125,7.770571284531375,33.6454375,0.00125,14.35431976096955,12.125
05103,9,2013,-92.90607555555556,7.766117460810834,33.45793888888889,0.006666666666666666,13.871288422652759,4.666666666666667
05105,9,2013,-92.86163666666668,7.754084615747246,35.00759333333333,0.02,13.759463817602352,10.666666666666666
05113,9,2013,-94.34785,7.773682706076149,34.56108,0.0,13.0,3.0
05115,9,2013,-92.95871,7.754476833576321,35.40493,0.0,13.75599700234956,2.0
05119,9,2013,-92.27321666666667,5.494831074458179,34.70474,0.0,13.416837801612566,1.3333333333333333
05123,9,2013,-91.013565,7.735199979315347,35.00034,0.0,12.5,7.0
05125,9,2013,-92.52240333333333,7.753584726307893,34.50569333333333,0.07360404338014488,13.797466923617941,13.5
05127,9,2013,-94.01784222,7.767930204543793,34.84628778,0.0,12.651531644078617,3.75
05133,9,2013,-94.20634666666666,7.773932635136028,33.90992333333333,0.0,13.941660133324925,7.333333333333333
05135,9,2013,-91.61212,7.737147030151461,36.08621,0.0,15.0,1.0
05139,9,2013,-92.79701285714285,4.392711932059408,33.10471142857143,0.004550535590031271,14.469966594220097,30.857142857142858
05141,9,2013,-92.6761,7.751005559370236,35.4724,0.0,13.745159124613266,3.0
05145,9,2013,-91.82246,7.743284257128897,35.39201,0.0,12.855515717290903,19.0
05149,9,2013,-93.24119,7.755813974516982,35.1389,0.0,13.76858046934248,3.0
06001,9,2013,-121.59935,8.047888974908028,37.749417,0.0,17.0,0.25
06003,9,2013,-119.91662036999999,8.020774926070594,38.468935185,0.11666666666666665,12.416666666666666,0.6833333333333335
06005,9,2013,-120.69496133333332,8.029341827253129,38.40880933333333,0.009773396561171066,12.622702164501057,0.5833333333333334
06007,9,2013,-121.56712551647058,8.033147236096298,39.59924997411765,0.06782025109161928,13.833523432256738,3.294705882352941
06009,9,2013,-120.48814795,8.02998847243656,38.26010104090909,0.010685288105511836,15.26106366953857,0.6718181818181819
06011,9,2013,-122.53058899999999,8.04149798180438,39.220105555,0.0290944177626357,9.75,0.125
06013,9,2013,-121.85747633333334,8.04749279661609,37.86106366666667,0.01466983784484785,9.612996419670823,518.905
06015,9,2013,-124.15212233333334,6.486064734330559,41.69272766666666,0.06956389437545472,9.5,0.10000000000000002
06017,9,2013,-120.71641911764706,8.029305642685344,38.80799380352941,0.006934312789391347,14.652610037206335,0.3858823529411765
06019,9,2013,-119.54979106121212,7.82000155085297,36.82253177121212,0.020141339561920935,14.267288137632555,0.6021212121212122
06023,9,2013,-123.82808484323529,7.766643003085507,40.906259307058825,0.054832163878658094,13.771719832514071,1.163235294117647
06025,9,2013,-114.55092,8.001488584186674,32.769745,0.0305243368003239,10.75,0.2
06027,9,2013,-118.33398518333333,8.015265440852566,37.260837036666665,0.0,14.57033568682328,0.39999999999999997
06029,9,2013,-118.60452610411765,7.989169134857233,35.33052615058824,0.014066653261201623,14.941176470588236,35.93000000000001
06033,9,2013,-122.73604236363636,8.051051343120987,38.93472454545454,0.007943838269502818,15.010263667528262,9.821818181818182
06035,9,2013,-120.67866802750001,8.018854310258591,40.488183740833335,0.014526951783590059,15.529147762766398,0.5216666666666666
06039,9,2013,-119.79739453689655,7.662084127155128,37.229733589655176,0.17095901473274347,14.705106584385241,0.6993103448275862
06041,9,2013,-122.5358,8.060079920308816,37.8319,0.0,14.702067799357296,0.5
06043,9,2013,-119.84078016625,8.026229171353975,37.628226965625,0.15734429337538772,14.794234400876755,1.2281250000000001
06045,9,2013,-123.540452,8.055391694490904,39.6199735,0.014498510911742956,12.794155413515607,0.8857142857142858
06047,9,2013,-120.64375103733333,8.011708778889007,37.26130476266667,0.00196840324315178,15.695496097290821,0.9600000000000001
06049,9,2013,-120.6985316,8.012264970883521,41.642909478,0.054443085193623085,12.9,20.351999999999997
06051,9,2013,-119.27666666666666,8.01929613981226,38.13657407333333,0.0098172627001578,17.0,0.2866666666666667
06053,9,2013,-121.4517620509091,8.053862960231067,36.417354848181816,0.00807124092721409,16.723153095818216,0.26545454545454544
06055,9,2013,-122.2166328,8.229753513071774,38.24618,0.0,14.172959712785303,0.48
06057,9,2013,-120.7175099025,7.637967152852698,39.295049979375,0.026052855078836253,15.169778498708858,1.5118749999999999
06059,9,2013,-117.742360945,5.58086759054518,33.761666335,0.0,13.807424650160844,0.175
06061,9,2013,-120.88981100354839,8.030650229661953,39.04112960967742,0.01791670990623657,14.150704475591432,0.7806451612903226
06063,9,2013,-120.72186868636363,8.022092656983926,39.98891414090909,0.01322701896381311,16.520281293561546,0.11454545454545455
06065,9,2013,-116.98493466099998,8.021661703011699,33.80128337225,0.027052984342017465,13.966733165733416,0.96075
06069,9,2013,-121.290033,8.047637382989747,36.6779,0.0,14.679172281753324,0.1
06071,9,2013,-117.128582565,8.01974364013249,34.268509829705884,0.018910612055244205,14.601023794938875,8.29970588235294
06073,9,2013,-116.83892520333332,7.866705364913353,32.98154553722222,0.01783638358956581,13.97418909253677,11.727777777777778
06075,9,2013,-122.5094,8.057871367363738,37.7781,0.0,14.70077350508278,0.1
06077,9,2013,-121.473967,8.042204081477788,37.65885,0.0,14.66494159631507,0.05
06079,9,2013,-120.61668266666668,7.900093219591547,35.33948216666666,0.0099194712430787,17.5,16.353333333333335
06081,9,2013,-122.38208085714287,8.056807749112787,37.510828571428576,0.004198963225424386,15.986852928675797,6.127142857142857
06085,9,2013,-122.095667,8.058624441579065,37.2605,0.0,14.698499810180174,0.25
06087,9,2013,-121.91645607692308,8.053309422169534,37.0216593076923,0.0068027181918210765,15.368306119699167,0.1823076923076923
06089,9,2013,-122.21815760117646,8.035321980024042,40.59521671588236,0.014391057870590229,16.122779205393684,240.97529411764705
06091,9,2013,-120.41972222199999,8.02148197760415,39.598,0.0058435464888601995,15.340530812710767,0.162
06093,9,2013,-122.35018680333334,7.702240486138185,41.5757883752381,0.019798201450104764,15.921620435763534,5.78
06097,9,2013,-122.80985240909091,8.054375227445995,38.48562227272728,0.013415100378449901,13.121679159524122,1.6809090909090907
06099,9,2013,-121.10788895599998,7.999104512308866,37.660050066,0.0,15.62870919310806,2.02
06103,9,2013,-122.15161770727272,8.445958809800073,40.03382320181818,0.010645774784877418,14.531558141605212,12.16909090909091
06105,9,2013,-122.975546889,8.042230697614675,40.704431656,0.05254290575445388,18.568141222829183,0.288
06107,9,2013,-118.71978020526316,8.023154307459842,36.19953752631579,0.02507833657598589,15.342105263157896,9.99578947368421
06109,9,2013,-119.96384382555556,8.022787686222866,38.24689642,0.1519523090701084,12.022178905901008,0.7911111111111111
06113,9,2013,-122.1511145,8.047000427365688,38.756564499999996,0.029211414729405402,18.75,0.55
06115,9,2013,-121.35961461125001,7.979076029669793,39.2938093475,0.0036477000716467626,14.20821621407528,31.74375
08001,9,2013,-104.76885714285716,7.852836036007957,39.883985714285714,0.01,13.250276062981127,0.2571428571428572
08005,9,2013,-104.79540000000001,7.849688804734368,39.64235,0.4283333333333333,14.065094330108062,0.10000000000000002
08007,9,2013,-107.15794353636365,7.893373897453324,37.25823682818182,0.14548779867770975,11.973047183822535,1.1872727272727273
08013,9,2013,-105.30227283888888,7.85781724567863,40.08745555555556,0.3522222222222222,14.076805853484094,0.2555555555555556
08015,9,2013,-106.28888889,7.878439863808215,38.73305556,0.0,12.5,0.1
08017,9,2013,-102.7971,7.833699723431152,38.9104,0.0,14.013230092238302,0.1
08021,9,2013,-106.0758,7.884717958780771,37.3938,0.0,18.5,0.1
08025,9,2013,-103.7561,7.846175134097926,38.2181,0.0,25.5,0.1
08029,9,2013,-107.68353533333334,7.89093345696665,38.77013233333333,0.023405536780449532,14.72751267798499,0.10000000000000002
08033,9,2013,-108.24944444,7.907228387107984,37.70666667,0.1,9.5,0.1
08035,9,2013,-104.84782407416667,7.854529228491356,39.41723888916667,0.3241834873763662,14.149250142572411,0.10833333333333334
08037,9,2013,-106.79303611125,7.877569154832622,39.62783472125,0.11750905705692732,13.24576034945138,0.6624999999999999
08039,9,2013,-104.4885,7.854640775337934,39.5444,0.0,14.061752971423289,0.25
08041,9,2013,-104.662575,7.859249629831088,38.8064875,0.0375,14.081084844664517,0.1
08043,9,2013,-105.1946472225,7.866437057482468,38.415055555,0.10875,14.830287317613678,0.11875000000000001
08045,9,2013,-107.78996,7.887071226944362,39.48166,0.01198951594332752,14.03055715345046,2.0599999999999996
08049,9,2013,-105.81055556,7.865785331357976,39.90666667,0.0,16.0,0.1
08051,9,2013,-106.73875,7.882469258280331,38.77083333,0.0,16.0,0.1
08055,9,2013,-104.97883,7.871189122477332,37.78245,0.21,14.113525023202529,0.3
08059,9,2013,-105.279162222,7.859244138109685,39.645715556,0.5900405275496665,14.266317367688714,0.12000000000000002
08063,9,2013,-102.6046,7.826468142533622,39.3033,0.0,13.997159886819151,0.1
08067,9,2013,-107.85637055583334,7.348395191756879,37.240774,0.24169193938847097,13.959964067140627,0.11750000000000001
08069,9,2013,-105.271754074,7.853590276066493,40.583790369999996,0.09800058894436314,13.250507935457774,0.136
08071,9,2013,-104.87087500000001,7.868449190667897,37.305274999999995,0.005,13.95969325192256,0.1
08077,9,2013,-108.56242941176471,7.897377758581081,39.08036405235294,0.02059542841017099,13.172317504010483,1.2705882352941178
08081,9,2013,-108.40871285714286,7.210329395332814,40.42095,0.17282883553574963,13.571428571428571,2.9714285714285715
08083,9,2013,-108.537339,7.908065874143439,37.202799999999996,0.025,13.122698965547816,0.1
08085,9,2013,-108.345225,7.8991560393358125,38.420015,0.02,16.096956046969673,0.1
08091,9,2013,-107.8511,7.89104888946568,38.2655,0.72,14.195046084159353,0.1
08093,9,2013,-105.81390888799999,7.869406604093038,39.133651112,0.21600000000000003,17.76708167963159,0.1
08099,9,2013,-102.7196,21.47,38.1542,0.35,17.5,0.1
08101,9,2013,-104.63935714285715,7.860132882408033,38.21084761904762,0.03620879823174745,14.005496828683926,0.1
08103,9,2013,-108.23392380928571,7.889376950791927,39.993319840714285,0.03494032259520459,14.357142857142858,0.1285714285714286
08107,9,2013,-106.9304,7.875782175775113,40.167516665,0.05,14.5,0.055
08113,9,2013,-108.32755,7.903041999899411,38.1376,0.0,14.217565252404244,0.45
08117,9,2013,-106.04667222,7.863152959351037,39.621644445,0.015,15.25,0.1
08119,9,2013,-105.136657778,7.858580135662484,38.942657778,0.01810243325518178,15.0,0.1
08123,9,2013,-104.71343999999999,7.84818442435814,40.180930000000004,0.091,14.053398598302035,0.5900000000000001
08125,9,2013,-102.5116,7.820557771640271,40.3661,0.0,17.5,0.1
10005,9,2013,-75.39551567,6.49,38.75984303,0.0,7.5,0.75
12003,9,2013,-82.30395,7.672983065330394,30.261722220000003,0.01645926822538265,12.498841328208648,8.175
12009,9,2013,-80.70720833499999,7.666492132273267,28.4298333325,0.0125,10.491365705839895,5.1
12015,9,2013,-82.0276,7.690997362063651,26.893433333333334,0.21,11.02194492950178,1.1333333333333335
12017,9,2013,-82.49674999999999,7.683496471479868,28.9428,0.0,13.53449278467458,14.25
12019,9,2013,-81.881,7.669356791271424,29.9698,0.0,13.49262222510002,3.4
12021,9,2013,-81.34983333333334,7.6904404865667395,26.13676666666667,0.025717651783951634,10.87193641053608,0.4666666666666666
12023,9,2013,-82.6299,7.674494740610228,30.3665,0.56,9.0,0.5
12029,9,2013,-83.3756,3.36,29.5923,0.17,13.0,0.1
12033,9,2013,-87.38525,7.727447393796378,30.4681,0.02,13.668743402614346,1.7
12039,9,2013,-84.44205,7.693035502458911,30.5444,0.275,12.781960345614824,13.0
12045,9,2013,-85.29275,7.700872462579854,29.77445,0.0,13.606838589629282,1.075
12047,9,2013,-83.14986666666667,7.674627188857529,30.5894,0.0,12.349068325033592,0.8666666666666667
12055,9,2013,-81.4276,7.682153633546148,27.5034,0.0,13.528076648793515,0.3
12059,9,2013,-85.75435,7.7004403093465505,30.88375,0.0,11.0,3.0
12065,9,2013,-84.0181,7.689607440161365,30.4562,0.06,13.554851244074534,3.0
12069,9,2013,-81.4842,7.669981337975591,28.9098,0.0,13.49931060957282,10.0
12075,9,2013,-82.60895000000001,7.681340016165268,29.246775,0.34750000000000003,13.531237099917199,5.5
12079,9,2013,-83.4636,7.679627728603398,30.4042,0.015,9.515792554482903,0.1
12083,9,2013,-81.9992,7.676796463846396,29.4195,0.0,9.5,4.0
12086,9,2013,-80.38396666666667,7.675954122503634,25.51653333333333,0.3433333333333333,8.666666666666666,25.133333333333336
12091,9,2013,-86.4061,3.58,30.9149,0.0,11.0,6.0
12095,9,2013,-81.29050000000001,3.8344966254040065,28.46295,0.275,11.497195211185305,0.8
12097,9,2013,-80.99575,7.6738993087129606,28.067500000000003,0.41000000000000003,11.248122258673305,5.1
12101,9,2013,-82.6514,7.686973454239841,28.3048,0.82,13.550984328277828,1.3
12105,9,2013,-81.3081,7.680010207874393,27.7557,0.25,13.519504413246494,0.1
12107,9,2013,-81.71263333333333,7.670758395834807,29.625366666666668,0.06,13.494535222878348,53.5
12109,9,2013,-81.4209,7.665134498368237,30.0336,0.0,13.47664384185775,8.3
12111,9,2013,-80.48583333333333,4.497799093721735,27.530766666666665,0.013333333333333334,11.50024938948116,3.733333333333333
12113,9,2013,-86.8971,6.26,30.9836,0.0,7.0,2.0
12123,9,2013,-83.44732,6.382814517789876,30.07912,0.002,10.615482734275995,3.5
12125,9,2013,-82.3096,7.671773070454911,30.0171,0.01,13.50482107288181,0.1
12127,9,2013,-81.21811666666666,7.669234890384509,29.061833333333336,0.30833333333333335,13.489355843502102,2.9333333333333336
12133,9,2013,-85.5688,2.24,30.6013,0.0,13.5,1.5
13001,9,2013,-82.26171389,7.657743511697843,31.77450417,0.14633808709343885,11.98038635032024,0.63
13003,9,2013,-82.81063388999999,7.670789269679439,31.272977778,0.0,12.598939518012092,3.768
13007,9,2013,-84.37685139,5.856034761616495,31.325144445,0.0,11.25,3.35
13009,9,2013,-83.21617778,7.660217253192811,33.16943333,0.0,13.471324652389567,0.3
13015,9,2013,-84.85591111,2.24,34.12007222,0.0,14.0,0.1
13021,9,2013,-83.64780556,7.674047790520457,32.67905556,0.0,13.499604485877562,2.74
13023,9,2013,-83.25111667,7.663026195228999,32.49371944,0.03,13.48480182961761,0.05
13025,9,2013,-82.20545833,7.667654667757334,31.13570278,0.0328058642213783,9.0,0.35
13031,9,2013,-81.79105139,7.649223275943464,32.49220833,0.01630379985771405,11.0,0.7000000000000001
13033,9,2013,-81.9642361125,7.649219709901485,33.0350000025,0.0,11.35871324387405,4.05
13043,9,2013,-82.10024444,7.657069554759726,32.31756944,0.0,10.5,0.13
13049,9,2013,-82.029918055,7.665959423079988,30.78056389,0.0,11.238773983053994,3.65
13053,9,2013,-84.65965278,7.686856264716782,32.25990833,0.0,13.541471761405244,0.12
13057,9,2013,-84.6092375,7.669797101192683,34.220584724999995,0.0,12.750701908920057,0.875
13069,9,2013,-82.72273194499999,5.398508048467633,31.559027775,0.0,12.495397920524386,0.25
13071,9,2013,-83.733854165,7.680149590600626,31.19054167,0.0,9.5,0.425
13079,9,2013,-84.08938333,7.669695737246891,32.68308611,0.0,13.508398902659096,1.22
13083,9,2013,-85.50960278,7.669548124357894,34.97501667,0.0,13.509635144743722,0.01
13093,9,2013,-83.61850833,7.671393767568825,32.09905556,0.0,11.0,6.47
13101,9,2013,-82.89305556,7.675567796757681,30.64111111,0.14,13.512888348487618,9.5
13103,9,2013,-81.18940278,7.643741183470801,32.27859444,0.0,13.420904715864062,0.1
13115,9,2013,-85.13209907666668,6.982342190983748,34.195912963333335,0.07333333333333333,12.012996446194121,0.19000000000000003
13125,9,2013,-82.59777778,7.653489721117456,33.18138889,0.0,13.450328910253546,0.06
13129,9,2013,-84.79336111,7.673462480261794,34.40045833,0.0,13.50231359844043,0.01
13137,9,2013,-83.61694444,7.653306271427449,34.45027778,0.01,13.457122294157196,0.1
13139,9,2013,-83.82568056,7.664351532703646,34.13872778,0.0,13.47483222391007,0.78
13155,9,2013,-83.35556944,7.669489744504872,31.71828889,0.59,13.504097296982556,0.24
13161,9,2013,-82.72227222,7.664938400733344,31.83788056,0.0,11.0,2.85
13163,9,2013,-82.46111111,7.658286654559873,32.97027778,0.0325297928896156,11.0,4.53
13167,9,2013,-82.68297222,7.660590232330517,32.68771111,0.0,12.0,0.75
13169,9,2013,-83.62528889,7.666456537562956,33.11839167,0.0324213343437916,13.0,0.1
13173,9,2013,-83.12395833,7.67383903558408,31.06298611,0.71,13.511191840596004,0.5
13175,9,2013,-82.90241132461539,7.662993667092642,32.485474786153844,0.02153846153846154,13.220815033737473,0.21923076923076923
13183,9,2013,-81.806559725,7.6571489627211164,31.841093055,0.0,12.22570068312669,0.65
13185,9,2013,-83.21513888999999,7.677076884522645,30.798888885,0.0,13.51991713344199,1.02
13187,9,2013,-84.011,7.664001720366281,34.44577778,0.0322180479408405,11.5,0.25
13191,9,2013,-81.5009,7.655578059177089,31.51374861,0.0,13.449043203209875,0.505
13197,9,2013,-84.58836944,7.677425809577582,32.19556389,0.0,13.53442282078014,1.9
13209,9,2013,-82.45764444,7.657714915938515,32.28556944,0.0,12.0,0.35
13213,9,2013,-84.78080556,7.667866498388932,34.66291667,0.0,9.0,3.09
13217,9,2013,-83.74768056,7.663471839532935,33.49506111,0.0,13.482389872663944,1.6
13229,9,2013,-82.09329722,7.662243223573491,31.34964583,0.0,11.0,0.175
13233,9,2013,-85.184079165,7.6798903071536255,34.08220694,0.0,13.521930289322864,0.42
13235,9,2013,-83.50876851666668,7.665467324126677,32.30890740666667,0.0,13.496162872519244,0.19999999999999998
13245,9,2013,-82.04470555500001,3.5347092849686197,33.3684687525,0.0,13.732318296999471,0.855
13249,9,2013,-84.35321111,7.6815534697312575,32.33716389,0.0,13.528646858783912,2.94
13255,9,2013,-84.20149861,7.670359545615119,33.210998614999994,0.0,13.50343922318951,0.425
13259,9,2013,-84.76616389,7.680949478043908,32.00283056,0.0,10.5,0.1
13261,9,2013,-84.266419445,7.683326693486002,32.0914625,0.032539916268579855,10.25,0.06
13271,9,2013,-82.88305556,7.667416118968413,32.01638889,0.0326312192967541,12.5,0.2
13277,9,2013,-83.39370556,7.672932294959128,31.42168889,0.0,10.5,0.35
13283,9,2013,-82.62674815,7.66097306769143,32.415195366666666,0.023333333333333334,14.822390955435816,0.23666666666666666
13285,9,2013,-84.92280278,7.678707845670029,33.20735833,0.0,13.528093828551356,0.25
13289,9,2013,-83.397263885,7.666686996269146,32.610479170000005,0.0,13.489225080172911,0.21000000000000002
13291,9,2013,-83.86897222,7.657266551844714,34.90502778,0.0,13.459192182433751,0.2
13293,9,2013,-84.31424444,7.676577208542612,32.87204722,0.0,13.515875132874562,0.01
13299,9,2013,-82.423209446,7.668196458363973,31.157006668,0.01312448381512844,10.998780636007757,0.134
13303,9,2013,-82.67394444,7.657129812875387,33.03602778,0.0324944155770865,12.0,0.5
13305,9,2013,-82.08843333,7.663823138328899,31.596875,0.0,13.468707595361067,0.3
13307,9,2013,-84.47697222,7.681027385249585,32.03644444,0.0325137430327258,12.0,0.3
13309,9,2013,-82.73297407333332,7.66420172996951,32.10887777666667,0.0326234017517597,9.333333333333334,0.09666666666666668
13317,9,2013,-82.78108333,7.656168135000292,33.66186111,0.0324074752937293,11.0,5.8
13321,9,2013,-83.89997222,7.6832760484445535,31.66075,0.0,9.0,14.18
16001,9,2013,-116.09536,7.946365843550111,43.53663,0.0,14.36635757662294,0.3
16003,9,2013,-116.44292767,7.943895459829754,44.964848805,0.017930936984497475,11.354883089114857,0.2
16005,9,2013,-112.09083333,7.916811379728198,42.66555556,0.0,20.5,1.0
16009,9,2013,-116.605168195,7.931847921181907,47.2532178625,0.1875,13.781494326210186,0.2525
16011,9,2013,-111.97635,7.906162398377294,43.191783,0.16,9.5,38.0
16013,9,2013,-114.59592592666667,7.934378708225015,43.79583333666667,0.1429853288979958,6.333333333333333,0.10000000000000002
16015,9,2013,-115.86357242884615,7.487996293236426,44.04361701961538,0.035800863302159834,11.280290163138094,0.1526923076923077
16017,9,2013,-116.69816216444444,7.926740804563167,48.33895007777778,0.25333333333333335,12.354620013268567,0.1388888888888889
16019,9,2013,-111.09263889,7.898764875451219,43.217083335,0.01464018475956565,14.0,0.1
16021,9,2013,-116.4047185,7.272046446403845,48.69932982,0.02468730397334082,12.341200955785666,0.10000000000000002
16023,9,2013,-113.38611481333334,7.920360068913761,43.77589481333333,0.1296722719823946,13.666666666666666,0.4066666666666667
16025,9,2013,-114.73556296333334,7.935553777322819,43.49232963,0.03333333333333333,11.166666666666666,0.13333333333333333
16031,9,2013,-113.405,7.926969455380467,42.3414,0.1,13.0,0.1
16035,9,2013,-115.75853070764707,7.929092885498833,46.58056804764706,0.09680234134705178,10.996395177426665,0.5341176470588236
16037,9,2013,-113.80916666499999,7.92647720322541,43.77722222,0.114517420290263,11.5,0.1
