geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
04017,4,2012,-110.326646659375,8.134207231515598,35.21892497,0.025363968839407367,18.62307821462458,1.5625
04019,4,2012,-111.30595404857142,8.001143005119545,31.85780103357143,0.021188951992102373,10.98922487929278,7.75
04021,4,2012,-111.45247963000001,8.162800959822183,33.15118296333333,0.04,14.54965439294534,0.3333333333333333
04023,4,2012,-110.84448338499999,8.161671759150698,31.527671745,0.01586679055374445,21.5,7.2749999999999995
04025,4,2012,-112.13115762444446,8.159012177353588,34.496570293333335,0.02085353059570651,18.394882652773948,0.5888888888888889
04027,4,2012,-114.60286276666666,8.198277177797214,32.705232433333336,0.0,16.27656878425722,25.900000000000002
05005,4,2012,-92.38138889,7.941696925695256,36.1425,0.01,13.851658017739062,1.0
05007,4,2012,-94.059765,7.956841216573133,36.38996,0.0,13.90216448454322,0.775
05013,4,2012,-92.48486,7.950012833244726,33.48039,0.0,13.902045705735336,2.0
05015,4,2012,-93.78182,7.955634308504335,36.31824,0.0,13.895140075962228,3.0
05023,4,2012,-91.85076,7.934571713582406,35.65499,0.0,13.5,5.0
05025,4,2012,-92.315425,7.948273257907674,33.910669999999996,0.03257583331903635,10.0,2.0
05029,4,2012,-92.55474,7.94091250733606,35.31546,0.0,13.868849890198014,6.0
05049,4,2012,-91.8906,7.929588821525674,36.303666666666665,0.0,13.828155983953478,5.0
05051,4,2012,-93.1152,5.82,34.59721,0.0,9.5,5.0
05053,4,2012,-92.44173,7.950459576878111,34.18510666666666,0.010858689754279635,15.166666666666666,3.6666666666666665
05057,4,2012,-93.66837,7.970985341798105,33.49221,0.0,15.5,1.0
05063,4,2012,-91.64573999999999,7.927390995252924,35.78252,0.0,11.0,16.5
05065,4,2012,-91.88800333333334,7.935362237897572,36.1259,0.0,14.558295081865547,7.0
05069,4,2012,-92.19964,7.94328955627822,34.34715,0.0,13.87633892726932,1.0
05073,4,2012,-93.6971,7.968900948341284,33.1571,0.0,13.95169076614124,2.0
05083,4,2012,-93.52583333,7.95870724193848,35.17138889,0.0,13.908543245819883,2.3
05087,4,2012,-93.8698,7.9509233267782,36.19771,0.1,13.896297060086894,5.0
05089,4,2012,-92.66156,7.943934030168389,36.204705000000004,0.065,15.679434860878027,7.5
05091,4,2012,-93.954815,7.97005802313279,33.320795000000004,0.0,13.956688230408293,5.5
05097,4,2012,-93.46527778,7.955188255337449,34.55583333,0.0,13.914388722440076,24.0
05103,4,2012,-92.99137,7.956455878425403,33.590757499999995,0.0,11.229134296050512,2.0
05105,4,2012,-92.80366,7.952894581217149,34.92505,0.0,10.0,1.0
05109,4,2012,-93.45384,7.967465075725449,34.03633,0.0,13.5,1.0
05125,4,2012,-92.804395,7.949310486951361,34.629515,0.0,14.0,4.0
05127,4,2012,-94.04799,7.96828453632871,34.8478,0.0,13.933793429159262,1.0
05129,4,2012,-92.73447,7.9469839183288125,35.96882,0.0,17.5,30.0
05133,4,2012,-94.32372666666667,6.979811820381951,34.08285333333333,0.0,12.166666666666666,4.0
05135,4,2012,-91.656755,7.934072899684752,36.175095,0.0,13.826930694530667,20.0
05139,4,2012,-92.5914,7.952365518811834,33.2327,0.0,13.0,1.0
05141,4,2012,-92.5101,7.945423733804171,35.658240000000006,0.095,13.865188557133777,2.5
05145,4,2012,-91.543945,7.932756796055022,35.275195,0.01,13.420083761943047,13.5
06005,4,2012,-120.943567,8.234241818033547,38.313356,0.0,14.766319828894249,1.0
06007,4,2012,-121.5610314,6.9488770909795665,39.589281712,0.244,14.553505779733792,2.102
06009,4,2012,-120.4282185,8.223614463907811,38.1624445,0.0302079781793112,15.5,0.25
06011,4,2012,-122.70416667,8.245887203930923,39.33444444,0.0299218864752597,15.0,0.1
06013,4,2012,-122.1510955,8.244180534205778,37.8737945,0.0150763501802619,6.5,0.01
06017,4,2012,-120.88174649999999,8.22942087395191,38.66736625,0.285,14.755910742903854,0.035
06019,4,2012,-120.0585815,8.012005451468125,36.4827885,0.01675051997013306,14.983126859056684,1.175
06021,4,2012,-121.99694444,8.232849485956384,39.415,0.029934396383118,11.0,0.5
06023,4,2012,-123.69578000000001,8.23857395445281,41.08028,0.029584955659286698,10.8,0.5
06025,4,2012,-114.99901675,8.1645476796409,32.89851625,0.023486214711277324,13.5,36.5
06027,4,2012,-118.13637457142856,8.209812557300731,36.990688999999996,0.004383739442741972,14.827531767245457,0.7599999999999999
06029,4,2012,-119.01580917913043,8.601916524727148,35.292422271739134,0.012725523723673504,15.977446590196886,2.7017391304347824
06033,4,2012,-122.6671765,8.243434722776103,38.877453333333335,0.029967647249131663,13.25,1.0666666666666667
06035,4,2012,-120.256794445,8.209853028595582,40.143066665,0.01496070855280235,19.0,0.175
06039,4,2012,-119.71361704857142,8.582823948276639,37.147107334285714,0.01583115817333197,13.536088951581245,1.2028571428571428
06043,4,2012,-119.86325318666667,8.223382626193192,37.50517874,0.020225458321306202,13.833333333333334,0.42
06045,4,2012,-123.352175,8.244641386020417,39.4954845,0.0,14.818266905538799,1.3050000000000002
06047,4,2012,-120.8337698,7.933282530769868,37.1027714,0.02014044712328364,15.65824827920405,1.9100000000000001
06049,4,2012,-120.52221481666668,8.202503068084892,41.52110370333333,0.0,11.567259418214613,1.1333333333333335
06051,4,2012,-118.87777778,8.207395269120306,37.6775,0.0303627575568896,21.5,0.25
06053,4,2012,-120.85674,8.246899461834776,35.95298,0.0305112659258695,24.0,0.25
06055,4,2012,-122.49572925,8.244692431181646,38.62419775,0.022500000000000003,12.656030366981877,1.4
06057,4,2012,-120.85820264833335,8.222659387687237,39.2412305,0.045005749976928515,12.417028964619826,0.27499999999999997
06059,4,2012,-117.6458240275,8.22396262675482,33.6383222925,0.00388104875705505,14.902558471558802,0.34500000000000003
06061,4,2012,-120.73490148166667,8.221151088804495,39.102263924999995,0.0,14.044183720668572,1.2
06063,4,2012,-120.904722225,8.219872064857906,39.873194444999996,0.0149958333152958,17.8707804170731,0.525
06065,4,2012,-116.92293233517856,8.180207444524383,33.79641249,0.018130307979683645,16.145858214944273,0.6671428571428571
06069,4,2012,-121.554312,8.248466201742318,36.880592,0.0,18.5,1.0
06071,4,2012,-117.20122850625,9.355827946713235,34.454449174375,0.016555002542368788,15.303882767386712,0.278125
06073,4,2012,-116.73581607823529,8.21854653144418,32.883949392941176,0.03997134854694787,13.539417517124646,1.5005882352941178
06079,4,2012,-120.2015085,8.241292354684687,35.2108595,0.02299645339540285,10.625,0.28
06081,4,2012,-122.305311,8.247930923986006,37.517358,0.17333333333333334,12.881102832219222,0.37000000000000005
06085,4,2012,-121.599543,8.244973412532378,37.088785,0.0,16.0,0.03
06087,4,2012,-121.99929200000001,8.248215285678063,37.057065333333334,0.025229376533985184,16.13727343748107,0.6416666666666667
06089,4,2012,-122.14219275600001,8.228373445892434,40.654090066,0.01190753884578658,13.907423208352387,0.43200000000000005
06091,4,2012,-120.635833335,8.216058604919544,39.544444444999996,0.0,15.371731795493009,0.1
06093,4,2012,-122.7649532,7.399423375538291,41.74491,0.011832723942837981,16.0,20.528
06095,4,2012,-121.98300499999999,6.017313455532882,38.424017,0.0,17.0,0.625
06097,4,2012,-122.87729440000001,8.247843927792143,38.5395972,0.00599555052423424,13.258659811326265,0.42000000000000004
06103,4,2012,-122.000144,8.230217143438475,40.1035798,0.029844526200249376,13.4,1.02
06105,4,2012,-123.22423610999999,8.239016881306775,40.6469444475,0.0074241941507115,13.469958512730951,0.0325
06113,4,2012,-121.797824,8.234997603927622,38.685536,0.0,14.5,0.01
06115,4,2012,-121.47556166666668,8.23119757364447,39.249889,0.009994117414635167,14.18012909718548,1.3333333333333333
08007,4,2012,-106.89138888999999,8.08491148863544,37.24351851666667,0.0,12.542001732287842,9.133333333333333
08013,4,2012,-105.54666667,8.057617736319354,39.9775,0.0,14.21593281201602,0.1
08035,4,2012,-104.89193,8.046061768609192,39.50105,0.0,14.198551484451748,0.2
08037,4,2012,-106.887625,8.068535775839162,39.712575,0.02,14.262844323927165,0.1
08041,4,2012,-104.89166667,8.056307293068821,39.08138889,0.0,13.0,0.1
08045,4,2012,-107.54009375,8.079952266039758,39.56435625,0.019277728808185863,15.19735598312515,0.3375
08049,4,2012,-106.1339,8.056921540566494,39.9505,0.0,20.0,0.1
08051,4,2012,-107.15122380857143,8.080679945377044,38.71578571428571,0.008848773826629314,17.29682050671821,38.357142857142854
08055,4,2012,-105.19777778,8.05934573970724,37.93916667,0.0311902959605522,15.0,0.12
08059,4,2012,-105.24388888749999,8.054774617379204,39.336736110000004,0.0430150589677157,12.357141485819241,2.3
08067,4,2012,-107.781669445,8.093041886775769,37.3560333325,0.0,15.41982466962279,1.275
08069,4,2012,-105.453333335,8.043633606476966,40.765,0.0,14.19181363997843,4.3
08081,4,2012,-108.3704,8.081499123885475,40.636915,0.00763265106505435,16.875,66.55
08083,4,2012,-108.68236707416666,8.105247691973206,37.29731010166667,0.0,14.372772299316281,1.8416666666666668
08085,4,2012,-108.055,8.088462286218311,38.3686,0.0,14.328158267493414,0.1
08097,4,2012,-107.165621665,8.075059308416382,39.32287222,0.145,14.280667137081839,2.05
08103,4,2012,-108.110029556,8.08157386019469,40.057606666,0.018443800965743322,14.6,43.6
08107,4,2012,-106.911944445,8.069859345107623,40.240972,0.1,15.75,116.1
08117,4,2012,-105.97972222,8.05858729432615,39.60833333,0.0,18.5,0.1
08119,4,2012,-105.13055556,8.05332664469533,38.885,0.1,8.0,0.1
09001,4,2012,-73.383044,7.03276690869111,41.234119477777774,0.0044444444444444444,12.64068884199325,0.24444444444444446
09003,4,2012,-72.77250236190476,7.866776456562752,41.81858577142857,0.14609794920773914,13.601070003388589,1.3142857142857143
09005,4,2012,-73.15824208630137,7.693756782906776,41.81297052054795,0.0026027397260273972,13.459137465923996,0.3424657534246575
09007,4,2012,-72.50266510434783,7.5686311395284465,41.53078920869565,0.11347826086956521,13.178837980269407,0.5717391304347826
09009,4,2012,-72.93874753076923,7.883198761955555,41.42164911025641,0.001282051282051282,12.560058319640778,1.594871794871795
09011,4,2012,-72.16829425238095,7.406809705329247,41.55033353809524,0.005238095238095238,12.716481111466024,0.36904761904761907
09013,4,2012,-72.366592,7.687373841212978,41.655548,0.0,13.066902096631756,0.5666666666666667
09015,4,2012,-71.94698437567567,7.681035286497168,41.857787394594595,0.0016216216216216215,13.442105977108223,1.0162162162162163
10001,4,2012,-75.64083,7.743738875845693,38.88222,0.0,13.234614527511424,2.5
10005,4,2012,-75.33425,8.404251738004481,38.666267500000004,0.0206203387226566,9.717172213114756,1.54375
11001,4,2012,-76.95765,7.754105994025642,38.86965,0.0,11.0,1.025
12001,4,2012,-82.24307999999999,7.868885292220403,29.647750000000002,0.0,13.860672142979226,1.48
12003,4,2012,-82.354044444,7.866894498290973,30.375833332000003,0.01874334111439454,13.201770961482541,6987.339999999999
12005,4,2012,-85.5909090909091,7.900572483853222,30.280327272727273,0.0,12.088478799731474,1.4181818181818182
12007,4,2012,-82.1160375,7.86524912761564,29.949275,0.0,14.594981489715728,2.5875
12009,4,2012,-80.71050370333333,7.859393672861029,28.334527778333335,0.13666666666666666,13.177987087453232,29.266666666666666
12011,4,2012,-80.1789,7.86788362747536,26.31125,0.0,13.635544806227825,1.05
12013,4,2012,-85.19165000000001,7.895971041077139,30.421025,0.0575,14.555597375607366,2.45
12015,4,2012,-81.80985,7.882828493663793,26.923825,0.0,14.840106731724479,43.05
12017,4,2012,-82.46175,7.876826837828631,28.8761625,0.0325,13.661285211632844,1.1875
12019,4,2012,-81.85631111111111,7.861761823357843,29.946088888888887,0.0022222222222222222,13.618401426911,11.399999999999999
12021,4,2012,-81.56312698428572,7.886050315488119,26.13650714285714,0.09,12.27263528966464,99.34285714285714
12023,4,2012,-82.61935833375,7.8682368243656375,30.3504986125,0.015466076063318712,13.844925362077031,1.375
12027,4,2012,-81.895175,7.88136611347158,27.221899999999998,0.035,14.125,7.800000000000001
12029,4,2012,-83.16795,7.881629325302592,29.585925,0.03,15.041863232198164,8.05
12033,4,2012,-87.30285,7.914826026705404,30.801299999999998,0.0,13.784041902172488,3.0
12035,4,2012,-81.25276,7.860216499417253,29.503429999999998,0.185,13.210719720337654,2.0
12039,4,2012,-84.57092,7.888852575449588,30.62312,0.0,13.697404520264977,1.7
12041,4,2012,-82.70009999999999,7.873081826483952,29.67735,0.0,13.65245294165231,3.5
12043,4,2012,-81.18219047619047,7.878134891122211,26.917538095238093,0.10952380952380951,12.563435969740036,29.433333333333334
12045,4,2012,-85.27244999999999,7.897351456539636,30.149050000000003,0.0,13.0,1.55
12049,4,2012,-81.83981666666666,7.879935615128307,27.505066666666668,0.08666666666666667,15.5,4.166666666666667
12051,4,2012,-81.085275,7.879811670236441,26.5911,0.0,13.83225683627702,68.775
12053,4,2012,-82.33463333333333,7.8771272441069735,28.539233333333332,0.16666666666666666,13.66345164911349,2.8000000000000003
12055,4,2012,-81.34205294117648,7.874177755805924,27.326076470588234,0.019411764705882354,14.047739916486433,5.052941176470589
12057,4,2012,-82.2042875,7.880662549249976,27.917875,0.1075,13.379780562660638,1.3875
12059,4,2012,-85.9186,7.90233209554636,30.78175,0.0,13.557756707341813,6.775
12063,4,2012,-85.23904999999999,6.517446961417349,30.81975,0.0,12.859523735973845,7.55
12067,4,2012,-83.14742,7.87666709825208,30.016640000000002,0.01,13.4,0.72
12069,4,2012,-81.65592,8.015673946806233,28.812518518666664,0.08718945274433013,12.740459963399415,28.78666666666667
12073,4,2012,-84.319335556,7.88694331336813,30.463177778,0.0,14.813308707318281,2.05
12075,4,2012,-82.70612857142858,7.877813402763577,29.36594285714286,0.009665241487836628,13.683721858732481,2.6142857142857143
12077,4,2012,-84.98362222,7.895214593489312,30.26346111,0.01680064422820075,14.25,2.0999999999999996
12079,4,2012,-83.4434125,7.875809492403993,30.42655,0.0,13.85170469181432,2.2125
12081,4,2012,-82.2766,7.882031425041243,27.419220000000003,0.0,14.047980286091526,8.620000000000001
12083,4,2012,-81.963335556,7.868444586297878,29.20901037133333,0.024666666666666667,13.45918825465271,4.453333333333333
12085,4,2012,-80.25065714285714,7.863572927573605,27.109728571428573,0.015714285714285715,10.855211808583901,15.485714285714286
12086,4,2012,-80.52257128571429,7.878064460410192,25.568025857142857,0.016283082377767964,12.80791339625567,22.32857142857143
12089,4,2012,-81.64516363636363,7.8250328883486455,30.63109090909091,0.0,13.340693047461041,0.6545454545454545
12093,4,2012,-80.88758,7.869764733564234,27.36796,0.0,14.864173430929213,48.58
12095,4,2012,-81.23623636363637,7.509580263004599,28.538381818181815,0.021818181818181816,12.749846835268123,6.072727272727272
12097,4,2012,-81.295275,8.867963482889504,28.234524999999998,0.0,11.945949469971467,39.4
12099,4,2012,-80.108,7.861495261126293,26.8654,0.0,10.0,7.0
12101,4,2012,-82.60880909090909,7.881806890716081,28.318890909090907,0.01,13.677280650157838,11.545454545454545
12105,4,2012,-81.786485,7.87494921470778,27.912005,0.014203875563825996,13.409306063328248,36.595
12107,4,2012,-81.80395634928571,7.8653323746261465,29.580573015714286,0.24785714285714283,13.445996836625165,33.82857142857143
12109,4,2012,-81.4893153846154,7.859240884489858,29.984846153846153,0.0,12.34333045055291,1.9384615384615385
12111,4,2012,-80.3601,8.970707463618746,27.415566666666667,0.0,13.74790400731901,10.533333333333333
12113,4,2012,-86.94246666666668,6.266666666666667,30.797666666666668,0.0,13.0,71.66666666666667
12115,4,2012,-82.18695,7.884306432349939,27.075525,0.0,13.726690740938023,0.425
12117,4,2012,-81.0693,7.863772432321029,28.7162,0.11333333333333334,13.61834321498044,10.1
12121,4,2012,-82.96941538461539,7.875596092004342,30.180300000000003,0.10076923076923078,13.289754486981026,2.4692307692307693
12123,4,2012,-83.56618571428571,5.893867087518999,29.94927142857143,0.0,14.357142857142858,0.37142857142857144
12125,4,2012,-82.28675,7.865308810037609,30.07913889,0.0,13.630030671192849,8.0
12127,4,2012,-81.19199837390244,7.9611467750117955,29.016159891707318,0.08073170731707317,12.753470102489704,13.319512195121952
12129,4,2012,-84.3709583325,7.885796362471913,30.1884666675,0.0,15.272891391205036,6.775
12131,4,2012,-86.12283333333335,7.901377096534865,30.466633333333334,0.0,13.749243806388174,2.4
12133,4,2012,-85.59819999999999,7.899412882870729,30.4926,0.0,13.733633246130525,16.0
13001,4,2012,-82.35698644416667,7.856057459020069,31.756200991666663,0.013963866089377752,14.716285598224664,2.7866666666666666
13003,4,2012,-82.89073208166667,7.867076557275921,31.28094382,0.011666666666666667,15.001931720043359,1.3666666666666665
13005,4,2012,-82.42861011166666,5.786749410926795,31.550244261666666,0.10284275991732432,13.166666666666666,13.386666666666665
13009,4,2012,-83.21085009500001,7.854232350838752,33.038275345,0.085,13.54896854552197,2.375
13015,4,2012,-84.839513176,5.391214377154279,34.234940554000005,0.0,13.979224825313349,8.102
13017,4,2012,-83.18089621333333,7.866951105097745,31.70945297,0.0,13.628976233512889,0.17333333333333334
13019,4,2012,-83.24226775333334,7.8722030177601185,31.267640695555556,0.028242197355741485,15.071111903889273,1.5377777777777777
13023,4,2012,-83.35141560833334,7.861544306687797,32.437185203333335,0.0,13.618420792582436,0.87
13025,4,2012,-82.09772710333333,7.861761152904493,31.13331839,0.19454468798727453,13.035940648490113,21.296666666666667
13027,4,2012,-83.61075163125,7.876165077412892,30.7925882575,0.00419586461510985,13.578604870239083,8.73375
13029,4,2012,-81.47033671857142,7.845254906624432,32.047679082857144,0.0,13.564040356450827,8.92
13031,4,2012,-81.716326511,7.8477937980740196,32.359839437,0.006,13.276430098208465,4.176
13033,4,2012,-82.03743249555555,7.84464133657534,33.12298180333333,0.0,14.118072088880682,3.471111111111111
13035,4,2012,-83.92135802499999,7.858847343137832,33.333982864999996,0.0,13.617552789349723,2.13
13037,4,2012,-84.75409754,7.884423701354432,31.56402174,0.0,13.5,0.1
13039,4,2012,-81.73591318749999,7.8557669397095875,30.8660650475,0.0075,11.173805907261109,1.5
13043,4,2012,-82.10977981666666,7.850360981609886,32.373729235,0.005575500650904016,14.166666666666666,1.2716666666666667
13045,4,2012,-84.99857978,7.873084560512149,33.628763355000004,0.0,11.325092090300052,0.85
13049,4,2012,-82.16796833333333,7.8615667415124335,30.730209203333335,0.011209228775961167,13.201080260374576,9.016666666666666
13051,4,2012,-81.16724653125,8.91247179464916,32.0911503825,0.019486218833620193,13.006993253475034,3.71875
13055,4,2012,-85.358891776,7.872622055688119,34.483923558,0.006586300339497619,14.8,1.05
13057,4,2012,-84.482643405,7.868675030473092,34.218921859999995,0.0,13.624848965287985,1.475
13059,4,2012,-83.36357945,7.854999973953238,33.94324714,0.0331483139262915,18.5,1.7
13061,4,2012,-84.84407062,7.879576512677065,31.58631643,0.0,14.5,0.1
13065,4,2012,-82.7640075,7.86831871352644,31.0314185875,0.0,16.5,0.8300000000000001
13069,4,2012,-82.903122767,7.413449156007745,31.583056446,0.063,13.448710286949511,2.52
13071,4,2012,-83.73247335888888,7.876424278265014,31.15611142777778,0.01,13.443133995616293,3.0144444444444445
13073,4,2012,-82.09877788,7.842374340487083,33.52455008,0.0,13.555408916086622,0.030000000000000002
13075,4,2012,-83.44223178,7.871330978469889,31.198309525,0.03352122413316755,13.75,3.065
13077,4,2012,-84.8075507125,7.872130375653342,33.3829350125,0.0,13.324005866762764,2.575
13079,4,2012,-83.8875052525,7.568140860195052,32.6416962275,0.0,14.192139822566048,1.4
13081,4,2012,-83.74651103,7.8670393438805,31.99628727,0.0,18.0,0.26
13083,4,2012,-85.53933462666667,7.874011166710054,34.92469057333333,0.0,14.096715312960361,0.7033333333333333
13085,4,2012,-84.18641727,7.862207143756575,34.4363264,0.0330334251457574,8.0,0.2
13091,4,2012,-83.13394027375,7.863753153804477,32.19676960375,0.0,13.885468302841758,0.4475
13097,4,2012,-84.77052757999999,7.868866541142488,33.697797945,0.0,13.640868498794145,7.1
13099,4,2012,-84.92939113,7.887730746801078,31.25320116,0.2,14.25,23.125
13101,4,2012,-83.001948645,7.873673592500957,30.74224865,0.01,13.643965909445589,1.65
13103,4,2012,-81.305014652,8.016433420248854,32.34019668,0.0,13.641684551347188,3.1060000000000003
13105,4,2012,-82.863536176,7.8467188078538985,34.065995344,0.0,15.4,0.22000000000000003
13107,4,2012,-82.32012958833333,7.850046823681901,32.584314595833334,0.0027845810327399,14.387841323698629,2.0058333333333334
13109,4,2012,-81.91990039142857,7.85101102159715,32.16546169714286,0.014285714285714287,13.577866096130178,2.902857142857143
13111,4,2012,-84.1943588175,7.858916332106279,34.9196219925,0.0,13.599704319854292,2.32
13115,4,2012,-85.25008862499999,7.40223524042727,34.197374275,0.0,12.575199533386474,1.615
13117,4,2012,-84.09325658,7.863103452441845,34.25786473,0.0,13.610255718848697,0.4
13123,4,2012,-84.48535168000001,7.865040602372666,34.70279898,0.0,13.614869962704915,11.75
13125,4,2012,-82.51629544,7.850650559816504,33.25795934,0.0,13.576128438310878,0.08
13127,4,2012,-81.5658480725,7.852378972189796,31.20570630125,0.0084094847542632,12.260061131306728,5.505
13129,4,2012,-84.90796569,7.869443287998989,34.40006675,0.0,13.633759664344488,2.13
13131,4,2012,-84.24279394714286,7.88422405021893,30.887799625714283,0.004285714285714286,13.38770663141193,4.448571428571428
13141,4,2012,-83.04550750125,7.855513430455187,33.25453552625,0.02125,15.012472630303456,5.785
13143,4,2012,-85.31869996,7.869884368598354,33.898686885000004,0.0,13.652887462656661,11.9
13147,4,2012,-83.00012543,7.843075145357802,34.42767963,0.0,13.56545477765252,0.1
13149,4,2012,-85.13223007333333,7.876218316518862,33.28488003333333,0.03333333333333333,11.666666666666666,12.143333333333333
13151,4,2012,-84.1536582425,7.8673271159059235,33.47773161,0.0,13.626990081955014,4.8500000000000005
13153,4,2012,-83.66573683,7.178734584510071,32.554114585,0.0,15.25,7.65
13155,4,2012,-83.32924162714286,7.870716029530777,31.640572838571426,0.0,14.188409336495136,1.542857142857143
13159,4,2012,-83.65130833,7.862243807854727,33.373620118333335,0.043333333333333335,15.684232582680027,2.5033333333333334
13161,4,2012,-82.659229014,7.8606044309949965,31.824475156,0.008,15.7,1.8219999999999998
