geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01053,11,2014,-87.33777088888888,7.558057324384535,31.084492777777783,0.0,13.477100320010711,9.95
01055,11,2014,-85.88712433333335,7.520953108937509,34.12955766666666,0.0,9.166666666666666,1.4000000000000001
01057,11,2014,-87.660596,7.548619094556156,33.791473,0.0,13.506205137723398,0.1
01059,11,2014,-87.67411233333333,7.786889086813758,34.47050333333333,0.0,14.666666666666666,11.700000000000001
01061,11,2014,-85.5444325,7.54315655105534,31.058811499999997,0.0,13.489824199331338,2.05
01063,11,2014,-87.9661892,7.551919146364765,32.8911522,0.0,14.105849167460883,12.3
01065,11,2014,-87.6174915,7.551769404606064,32.78350325,0.0725,13.642360277522506,0.55
01067,11,2014,-85.26459375,3.355,31.3874585,0.0,15.25,6.6
01071,11,2014,-85.708879,7.513579770088927,34.923137,0.0,12.5,75.0
01073,11,2014,-87.048579,7.536307347625136,33.268555,0.0,13.49019801142742,5.0
01077,11,2014,-87.75895316666667,7.535478138605741,34.90728033333334,0.0,12.487618389573164,3.0583333333333336
01079,11,2014,-87.247238,7.535272433615388,34.60628175,0.0025,14.354261484533684,5.025
01081,11,2014,-85.26500466666667,7.5290716332598135,32.583436666666664,0.0,13.449020455178507,1.75
01083,11,2014,-86.9909954,7.5265139763242015,34.855867,0.0,13.457095153942499,3.8200000000000003
01085,11,2014,-86.81810700000001,7.548970178830325,32.2142134,0.0,18.100442467568683,6.9
01087,11,2014,-85.81481600000001,7.536399166419262,32.3919825,0.0,13.471435611095595,24.0
01091,11,2014,-87.72861042857143,7.556488986866002,32.23694028571428,0.0,15.223455319995377,0.22285714285714286
01093,11,2014,-88.04899625,7.5436864757572755,34.173580125,0.0,16.625,0.625
01095,11,2014,-86.30756425,7.523895429622352,34.361635125,0.0,13.202605444219431,2.18125
01099,11,2014,-87.46650733333335,7.720261758866276,31.36949,0.0,12.0,0.10000000000000002
01101,11,2014,-86.2362715,7.5380991125051935,32.1255565,0.0,16.99285269611035,2.0
01103,11,2014,-86.675514,7.52666394534442,34.503103,0.0,13.454419013424342,12.0
01105,11,2014,-87.34727466666668,7.550748451041727,32.636618,0.010525725962130401,15.847912535201074,0.26666666666666666
01107,11,2014,-88.056282,7.54910687613289,33.316597,0.0,13.524544390100656,6.0
01109,11,2014,-85.9247982,6.298271509275194,31.7619446,0.29,13.291680303582774,0.952
01111,11,2014,-85.50630949999999,7.528411441866771,33.1808255,0.0,13.445517915423162,13.0
01113,11,2014,-85.15539820000001,7.529343960094055,32.297562,0.00635530454026078,14.061959546803081,32.06
01115,11,2014,-86.23563542857143,7.527860250542552,33.74566171428572,0.004498721157852386,14.9819333229234,0.37142857142857144
01117,11,2014,-86.72399566666667,7.535075639467981,33.19126633333333,0.006666666666666667,13.482008877622908,8.0
01119,11,2014,-88.3565285,7.5592145000417315,32.6848895,0.0,18.0,1.55
01121,11,2014,-86.22391657142857,7.5309310505887295,33.36426771428572,0.0,13.116803847916756,14.835714285714285
01123,11,2014,-85.78756325,7.531596839993799,32.904599,0.0,13.45944140698464,4.75
01125,11,2014,-87.5537505,7.5467427735403625,33.1516555,0.0,13.512283897491027,1.75
01127,11,2014,-87.32113645454545,7.53926935398753,33.79562572727273,0.0028543419972152273,13.498803765030358,5.872727272727272
01129,11,2014,-88.13122159090909,7.566274803052587,31.291501363636367,0.022727272727272728,14.933024814763735,10.704545454545455
01131,11,2014,-87.44216999999999,7.556264632699836,31.85528533333333,0.0,15.522679716163815,12.866666666666667
02170,11,2014,-149.489657,8.029552813402036,61.588740333333334,0.0033333333333333335,8.333333333333334,0.26666666666666666
04001,11,2014,-109.56379629666667,7.776817279862058,34.58951481333333,0.0299119080270992,15.5,40.06666666666667
04003,11,2014,-109.94760000000001,7.136607115106481,31.521866666666668,0.03030284542900563,16.5,0.10000000000000002
04005,11,2014,-111.6400385055,7.680572427398222,35.195485417499995,0.0296766965061341,14.552713610900136,61.8925
04007,11,2014,-111.09772222000001,7.79258832316568,33.87575,0.02989361309882165,14.143369846565577,0.1
04012,11,2014,-114.06035,7.823718477731202,33.842650000000006,0.02970779086507975,17.0,3.0
04013,11,2014,-112.1369042857143,7.615006719423669,33.504960000000004,0.029891248601079758,14.279015813388286,0.10142857142857144
04015,11,2014,-113.899175,7.812094093485782,35.644420000000004,0.02947105968907347,12.144344303190763,0.7666666666666666
04017,11,2014,-110.25079904285714,7.782898931751879,34.48144142857143,0.029875476681642473,13.679080808598558,68.34285714285714
04019,11,2014,-112.53321,7.824373442364063,31.951615,0.030091201766480963,14.5,0.3666666666666667
04021,11,2014,-111.72198333333334,7.804889265888476,32.99281666666666,0.029978403342488334,14.775524165611744,0.11666666666666668
04025,11,2014,-112.39893232272726,7.80407033182345,34.63374646454545,0.029714765629946974,14.624400403849057,0.2681818181818182
04027,11,2014,-113.7186,7.836433742805589,32.729,0.02992510462423,11.5,0.1
05003,11,2014,-91.913605,7.589548075835193,33.24355,0.0,13.654485526339887,3.5
05015,11,2014,-93.631145,7.587203177856237,36.31949,0.0,13.649739566960376,5.5
05029,11,2014,-92.50551,7.581034496932237,35.39157,0.0,13.63055666077991,14.0
05031,11,2014,-90.59811,7.556928159874891,35.95288,0.0,13.55528599874212,2.0
05033,11,2014,-94.3156275,7.601489319476788,35.547635,0.007684908800318175,15.144484606788348,4.25
05039,11,2014,-92.733195,7.594418733055891,34.007665,0.0,11.5,2.0
05043,11,2014,-91.659805,7.589906652674891,33.647355000000005,0.0155838477445951,11.321345006524309,25.5
05045,11,2014,-92.352346,7.583432251965486,35.137636,0.0,13.680208082926551,13.6
05047,11,2014,-93.795365,7.598112666630936,35.48158,0.0,13.674523097831818,2.5
05049,11,2014,-91.93437,7.572175481167398,36.407,0.0,13.0,1.0
05051,11,2014,-93.129,9.311618759574069,34.54966666666667,0.0,11.387921662602933,1.3333333333333333
05053,11,2014,-92.30707333333334,7.589035521534001,34.33954333333333,0.0,11.432832158429642,4.333333333333333
05057,11,2014,-93.74314,7.6082936390410465,33.76338333333334,0.0,13.234181444503823,13.333333333333334
05059,11,2014,-92.7617,7.596092051919612,34.32593,0.0,15.5,4.5
05061,11,2014,-94.04184,7.611007530742647,34.23528,0.0,13.709261752042435,10.0
05063,11,2014,-91.74068,7.573279973199264,35.849755,0.0,12.5,25.0
05065,11,2014,-91.96612666666665,7.574364299779252,36.078923333333336,0.0,13.070036318668892,4.333333333333333
05069,11,2014,-92.09917999999999,7.58527489803698,34.16415,0.0,9.5,2.5
05071,11,2014,-93.53335000000001,7.593758707842926,35.514775,0.0,13.664196316738149,6.0
05081,11,2014,-94.10042666666668,7.616270926473564,33.66880333333334,0.0,13.242156299635795,21.333333333333332
05083,11,2014,-93.78061,7.5997890207824845,35.135715,0.0,15.5,21.5
05091,11,2014,-93.87284333333334,7.61162723439724,33.34224,0.0,13.719341405715545,18.0
05101,11,2014,-93.117985,7.587391236375355,35.9594525,0.0,13.64196168236456,5.5
05103,11,2014,-92.86896,7.600291710628211,33.583985,0.1,13.68146224573777,1.0
05105,11,2014,-93.02916667,7.5970679954778895,34.88888889,0.0,13.662915219002787,4.4
05109,11,2014,-93.66903,7.603070392127716,34.02172,0.0,13.697560514155192,3.0
05115,11,2014,-93.0457,7.588154685214352,35.1868,0.0,13.65279189601068,1.0
05117,11,2014,-91.47007,7.575794809693197,35.00192,0.0,12.5,59.0
05119,11,2014,-92.68389,7.589596860014496,34.88516,0.0,13.648923504851382,2.0
05123,11,2014,-90.72281,7.567563973617198,35.03222,0.0,12.5,2.0
05125,11,2014,-92.691782,7.58976620975281,34.671037999999996,0.0,13.429703013106371,4.6
05127,11,2014,-94.17722,7.606734541948083,35.01239,0.0,13.697734674803351,15.0
05129,11,2014,-92.54703,7.579181789899451,35.80998,0.0,13.623811868325326,5.0
05131,11,2014,-94.2451825,7.604870106711946,35.1372825,0.0,13.696335765944264,2.75
05133,11,2014,-94.33377,7.611501342276581,33.93964,0.0,15.5,6.0
05135,11,2014,-91.58901,7.566140610771853,36.17868,0.0,13.584019116212597,2.0
05137,11,2014,-92.26909,7.579170368591049,35.876464999999996,0.0,13.615380233917186,10.0
05139,11,2014,-92.70387,7.600709419511717,33.35942,0.031135432343424,13.680917551862418,15.0
05143,11,2014,-94.31789,7.595957892467893,36.10561,0.0,13.677076398015156,3.0
05145,11,2014,-91.934482,7.5774533341499435,35.21601,0.0,13.024593075041528,21.0
05147,11,2014,-91.33703,7.577488970390755,34.92722,0.0,10.75,85.0
05149,11,2014,-93.50429,7.600554692719278,34.87665222,0.0,13.344653876217738,10.05
06001,11,2014,-121.818483,7.883221676300334,37.612967,0.0286891560715081,9.0,0.05
06005,11,2014,-120.752479,7.874277745626105,38.400864,0.0,13.0,0.1
06007,11,2014,-121.66385700000001,4.497155947807736,39.7147365,0.0141982706174058,8.0,0.13
06009,11,2014,-120.58949628571429,7.8683552368761065,38.233581428571426,0.0855271931850785,12.30259807063361,0.8157142857142857
06013,11,2014,-121.770197,7.884710787758117,37.890046,0.3,7.0,0.58
06015,11,2014,-124.15245,7.889275623550617,41.889817,0.03,14.568712132686962,0.1
06017,11,2014,-120.87180116666667,7.869922557205343,38.70092266666666,0.0,14.519582509282111,0.4166666666666667
06019,11,2014,-119.28951914,7.864217743526304,36.99701614,0.021718664971326,17.0,0.1
06021,11,2014,-122.503541,7.884983268297917,39.434609,0.0284148994675153,17.0,0.3
06023,11,2014,-123.813267,7.897108641312164,40.095633,0.0282488847377522,12.5,0.5
06025,11,2014,-115.31449871428572,7.456891648939072,33.00666628571428,0.017003846952825842,13.642857142857142,0.1
06027,11,2014,-118.4575,7.851641113083396,37.13555556,0.0,14.468394980433107,0.01
06033,11,2014,-122.825615,7.887144291283672,38.9881865,0.01423575648367455,9.538566949055284,0.505
06039,11,2014,-119.49666667,7.869429555299929,37.28416667,0.0289197877136494,12.5,0.1
06041,11,2014,-122.8592,7.895062514094134,38.0436,0.0,14.599173595646825,1.7
06043,11,2014,-119.7075595,7.8639185295769884,37.583892,0.01442263563435875,13.5,0.055
06045,11,2014,-123.5349425,7.897657845897136,39.2760835,0.0,14.59925776691265,0.175
06047,11,2014,-120.57288033333333,7.87687772521097,37.279029666666666,0.0,6.5,0.08333333333333333
06055,11,2014,-122.37084875,7.888537937758198,38.47879825,0.0,13.643318848926423,1.02
06057,11,2014,-120.13611111,7.862483738119457,39.38527778,0.0,13.0,0.1
06059,11,2014,-117.54416667,7.863886639623953,33.56861111,0.0,14.508735892171831,0.1
06061,11,2014,-121.21675699999999,7.876529098586707,38.908169666666666,0.028578531950630634,15.166666666666666,0.7533333333333333
06063,11,2014,-121.06666667,7.871234450872609,39.7,1.97,6.5,0.1
06065,11,2014,-116.80536378937501,7.828605150878254,33.78460765520833,0.041184576985847494,13.728973426369826,2.4631250000000002
06071,11,2014,-117.23464138363637,7.846248609751857,34.28981048954545,0.035334303000125494,12.855669558704674,4.905454545454545
06073,11,2014,-116.80428955,7.486162787073961,32.94770347,0.049035303511117595,14.073058576920904,0.39047619047619053
06079,11,2014,-120.56093025,7.889285564723015,35.21650475,0.0,14.413749171328034,0.055
06081,11,2014,-122.43631339999999,7.8958160000022755,37.4869128,0.062,7.2,0.152
06085,11,2014,-121.63566850000001,7.892081840259401,37.132524000000004,0.19,14.579216400099494,1.3
06087,11,2014,-122.07115049999999,7.893023454123982,37.0672755,0.0,18.04657050465449,0.1
06089,11,2014,-122.44300666666668,7.876426411564647,40.532193,0.0,13.691002484245162,0.75
06091,11,2014,-120.38305556,7.854439975229023,39.58,0.0,8.5,0.1
06093,11,2014,-121.935117,7.867916112938168,41.264567,0.0281961267655559,21.5,0.1
06095,11,2014,-122.040476,7.883687955668982,38.504163,0.0,9.5,0.21
06097,11,2014,-122.73311340000001,7.888625803403231,38.412088600000004,0.13170024069019154,12.053614474645684,0.24400000000000005
06099,11,2014,-121.155047,7.880081172906417,37.490972,0.0,13.25,0.175
06103,11,2014,-122.221736,7.871660011879214,40.156623,0.0,14.53344459491997,1.0
06107,11,2014,-118.91277233333334,7.870590449303493,36.062266666666666,0.0291270526570554,8.5,0.01
06109,11,2014,-120.09472222,7.868574077857383,38.18666667,0.028748667700421,8.0,0.4
08041,11,2014,-105.0225,7.700140238601316,39.0575,0.0,16.0,0.1
08051,11,2014,-107.24483,7.726089454113337,38.50114,0.0,18.0,4.2
08059,11,2014,-105.31888889,7.703020852125735,39.28277778,0.0295260778851309,13.5,0.1
08065,11,2014,-106.47916667,7.715216878563587,39.14972222,0.0,14.029450333629672,0.1
08067,11,2014,-107.54717222,7.741587219714831,37.21774814666667,0.23333333333333336,15.202112172772827,0.10000000000000002
08123,11,2014,-104.56527778,7.686449512835983,40.812638885,0.0,13.933492916636812,1.4000000000000001
12001,11,2014,-82.518,7.509163622094153,29.7774,0.0,13.407609827910347,1.0
12005,11,2014,-85.4626,7.539652514598777,30.4938,0.0,13.494314110442822,3.0
12009,11,2014,-80.69993819999999,7.508659804425139,28.301405999999997,0.0,12.50722758376548,1.3800000000000001
12013,11,2014,-85.1061,7.542793521166478,30.497,0.0160272913524075,14.993441681505349,5.0
12015,11,2014,-82.2792,7.5357891252866365,26.9289,0.0,13.46387152531733,0.1
12017,11,2014,-82.5476,7.5154367936646596,29.0241,0.0,13.424444861858571,28.0
12019,11,2014,-81.81880000000001,7.50325332106814,29.9395,0.0,13.382627028096389,0.5
12021,11,2014,-81.6128,7.523322479559616,26.1615,0.0,13.450195940200253,10.0
12023,11,2014,-82.64341999999999,7.514734574922393,30.051299999999998,0.0,13.328721927205487,2.6399999999999997
12029,11,2014,-82.98622727272728,7.5207729486259405,29.701027272727273,0.09545454545454546,14.493267761570108,0.11818181818181818
12031,11,2014,-81.872,10.29,30.2816,0.01,10.5,5.0
12033,11,2014,-87.39014,6.985833928294935,30.827440000000003,0.0,14.342643507552856,2.0
12035,11,2014,-81.27015,7.498464064434945,29.618049999999997,0.0,11.5,0.4
12039,11,2014,-84.47855000000001,7.530348451951676,30.618850000000002,0.0160308721712709,13.460141501929574,3.4
12041,11,2014,-82.7321,7.521587372118367,29.7322,0.0,13.422143383895708,0.3
12043,11,2014,-81.4928,7.525752151503875,26.8211,0.0,12.0,0.5
12045,11,2014,-85.2192,7.536960673215146,30.1508,0.0,10.0,5.0
12047,11,2014,-82.98374,7.513907046704065,30.51624,0.0,15.165959721264155,5.82
12051,11,2014,-81.5572,7.528054709951675,26.6877,0.0,13.44348148594668,2.0
12055,11,2014,-81.45602,7.518208103160265,27.51274,0.0,13.421269996069615,1.92
12059,11,2014,-85.8002,7.543529527274964,30.9872,0.0,12.0,0.5
12063,11,2014,-85.1328,8.505,30.893900000000002,0.0,11.0,1.0
12065,11,2014,-84.0381,7.530076355495166,30.2461,0.0,13.454191739714265,1.5
12067,11,2014,-83.2647,7.51815952448249,30.158450000000002,0.0,13.213845156122826,2.55
12073,11,2014,-84.444,7.533585037061238,30.4391,0.0,14.0,2.0
12075,11,2014,-82.68746666666667,7.518911438214185,29.287433333333336,0.010761123784062701,15.283283588216568,7.133333333333334
12077,11,2014,-84.83626666666667,7.537285712327318,30.3822,0.0,13.47792342125223,0.10000000000000002
12079,11,2014,-83.5151875,7.521119550875149,30.4936125,0.0,12.162801996120352,4.2
12081,11,2014,-82.5003,7.526085181972953,27.6351,0.0,13.452183300023677,12.0
12085,11,2014,-80.3842,7.514149296877611,27.1256,0.0,13.39632488413412,16.5
12086,11,2014,-80.41183666666667,7.519271276559121,25.58369,0.0,13.424853419637673,4.833333333333333
12089,11,2014,-81.70727036666666,7.015386415467241,30.5839963,0.0,15.410481731880301,4.433333333333334
12091,11,2014,-86.6005,7.5563364807900255,30.537750000000003,0.015,13.53472284572322,5.5
12093,11,2014,-80.90845,7.5168879006772285,27.490125,0.0,13.406243183863095,5.125
12095,11,2014,-81.30600000000001,7.514822057274344,28.48115,0.0,12.197908420893611,0.75
12101,11,2014,-82.7003,7.530902071104938,28.2822,0.0,13.450385928164083,0.5
12105,11,2014,-81.71717692307692,7.2307713235266355,27.868584615384616,0.0,13.13935589737308,4.946153846153846
12107,11,2014,-81.6033,7.511032519966096,29.5435,0.0,13.388285920241032,5.0
12113,11,2014,-86.88735,10.07,30.6212,0.0,12.5,1.5
12115,11,2014,-82.3208,7.534333545433341,27.1081,0.0,13.461180616674582,0.8
12117,11,2014,-81.25,6.777141810069532,28.7525,0.015,13.198313483019177,3.0
12121,11,2014,-83.04162222222222,7.517252097638111,30.227355555555555,0.0,13.151068979280947,1.5444444444444445
12123,11,2014,-83.75327777777778,7.527582868555094,30.084822222222222,0.0035748995551603,13.444444444444445,1.5666666666666667
12125,11,2014,-82.34626666666666,7.510132606836823,30.026766666666663,0.0,13.39973813651752,0.2333333333333333
12127,11,2014,-81.06555,4.03,29.2179,0.0,12.0,0.15000000000000002
12129,11,2014,-84.25495000000001,7.529939134006812,30.27745,0.0,13.459355295022021,1.25
12131,11,2014,-85.97515,7.542917838927547,30.726799999999997,0.13,13.50635196952771,1.75
12133,11,2014,-85.5369,7.540063103518037,30.731800000000003,0.0,12.998002057452622,0.7000000000000001
13001,11,2014,-82.32481666833333,7.5014038180763025,31.77830926,0.00533509874589215,13.75,1.125
13003,11,2014,-82.80240972,7.504590831942771,31.29505417,0.0,13.388100330798249,0.7
13005,11,2014,-82.60713889,8.05,31.56525,0.1,13.0,13.7
13013,11,2014,-83.680879165,7.502589776330597,33.97068472,0.0,13.367674471563717,0.55
13015,11,2014,-84.927046668,7.261780612567174,34.222777224000005,0.0,13.922469679910105,5.787999999999999
13017,11,2014,-83.31269757125,7.511242534457251,31.785438890000002,0.0,12.737786331298677,1.5325
13019,11,2014,-83.2217979175,7.513045973038681,31.22525139,0.00801242317468705,13.451701251081687,0.51
13023,11,2014,-83.302974535,7.505075664686436,32.48412916666667,0.0,13.38284449427858,6.958333333333333
13025,11,2014,-82.02262639,7.500839589048514,31.191138885,0.5,17.43280613021573,9.0
13027,11,2014,-83.621075,7.521726796425185,30.869698146666668,0.0,14.810575898662393,0.5033333333333333
13031,11,2014,-81.59867777666666,7.490305717915135,32.28233888666667,0.0,13.331172046179281,4.9
13033,11,2014,-82.09940277999999,7.487619393450371,33.14977778,0.0,15.0,10.89
13035,11,2014,-83.97440417,7.507867836272586,33.284638885,0.0,13.389790223082976,2.6
13037,11,2014,-84.48404444,7.529521613132783,31.43688611,0.0,21.5,1.21
13039,11,2014,-81.63462083,7.500959267539288,30.786216664999998,0.0,13.362819213524796,2.625
13043,11,2014,-82.00716667,7.4934582904087454,32.49594444,0.0319399873805034,16.0,4.53
13045,11,2014,-85.076775,7.517270589047363,33.63850833,0.0,13.0,0.3
13047,11,2014,-85.19384027999999,7.508765742291525,34.957523609999996,0.0,15.5,0.225
13049,11,2014,-81.98163889,7.496513708839062,30.85275833,0.0,13.368054032985071,2.1
13055,11,2014,-85.44920833,7.517222172969664,34.56751944,0.0,20.0,0.02
13057,11,2014,-84.5381,7.50710631701411,34.291988885,0.0,12.940765717037934,8.65
13065,11,2014,-82.784681945,7.511012436323558,30.9708625,0.0160728876915257,18.0,0.655
13069,11,2014,-82.74652247727272,6.5908015283086545,31.550695707272727,0.0,15.115419621988908,5.025454545454545
13073,11,2014,-82.27408611,7.488413710324687,33.45713518333333,0.0,13.329221750366367,0.45
13077,11,2014,-84.7824687475,7.516445897010447,33.42046389,0.0,13.414685467661192,5.44
13079,11,2014,-83.88958024777779,6.8002554378337345,32.69330555666667,0.07,14.132251876064943,1.8866666666666667
13081,11,2014,-83.72002777666667,7.514955906272273,31.91684537,0.0,14.5,0.24666666666666667
13083,11,2014,-85.52197453666668,7.514842890875144,34.77601851833333,0.0,13.42807888802401,1.305
13085,11,2014,-84.21173611,7.498258259151898,34.446583335,0.0314994405794428,14.0,0.65
13087,11,2014,-84.63334353,7.530143304919729,30.99972222,0.0,11.0,0.21
13091,11,2014,-83.201535,7.505972693810226,32.311338334,0.0,13.905980636813172,2.644
13093,11,2014,-83.933525,7.5183561135282275,32.25647222,0.0318635714973816,20.5,1.05
13097,11,2014,-84.759615275,7.518288073792199,33.655566664999995,0.0,13.411559909788764,1.595
13099,11,2014,-84.86388889,7.532536099784861,31.42694444,0.09,17.0,10.36
13101,11,2014,-83.09412129666667,7.513955313987182,30.706040740000002,0.0,13.41130729339487,1.2
13103,11,2014,-81.3199666675,7.4823908006326345,32.3022569425,0.0,13.318279932948535,4.25
13105,11,2014,-82.874264444,7.4915391925179105,34.158683888,0.0,12.7,0.6759999999999999
13107,11,2014,-82.29264745416667,7.49540652052136,32.626990973333335,0.0,13.685497742819045,1.6483333333333334
13109,11,2014,-81.992425,7.498362024302797,32.17759722,0.0319984705663872,16.0,14.14
13111,11,2014,-84.2633,7.500574197557544,34.91001111,0.0,13.366909692935936,1.5050000000000001
13115,11,2014,-85.19363889,7.514194643984984,34.345166664999994,0.0,13.40945689344214,27.82
13117,11,2014,-84.046975695,7.503955895300919,34.224780555,0.0,13.81109675469867,0.3275
13119,11,2014,-83.14894444,7.494133219677119,34.30952778,0.0,13.342657485679169,2.64
13121,11,2014,-84.62565,7.516365969050541,33.61258889,0.0,13.407429364581605,0.45
13125,11,2014,-82.59053703666666,7.498359382069952,33.18329444333333,0.03727497895461904,17.833333333333332,0.17333333333333334
13127,11,2014,-81.56111111,7.500408499723562,31.19194444,0.0,11.0,0.3
13129,11,2014,-84.93916667,7.510696914825463,34.49361111,0.0,13.398064355060583,0.51
13131,11,2014,-84.26603703666666,7.5277119821297065,30.900207409999997,0.0,12.316410224720348,1.8966666666666667
13137,11,2014,-83.59802778,7.49684310961565,34.58175,0.0,13.352026760834026,0.23
13139,11,2014,-83.826434025,7.187048153807252,34.29081875,0.00788288849637675,10.125,8.0975
13141,11,2014,-83.030729165,7.501018843736386,33.241622225,0.0,14.682248528127305,5.875
13143,11,2014,-85.27970625,7.5184384995255105,33.88571528,0.0,13.421802144936239,2.095
13145,11,2014,-84.913625,7.524382691471469,32.72561111,0.0,12.965041364729519,0.39
13149,11,2014,-85.16733611500001,7.51995439256639,33.400858334999995,0.0,17.5,3.0
13151,11,2014,-84.05716667,7.5050027876739165,33.48736111,0.0,13.386894571404865,1.1
13153,11,2014,-83.82158333,7.507032806164051,32.3605,0.0,13.39983865460504,5.4
13155,11,2014,-83.268284725,7.513278296772019,31.54777778,0.0,14.20063177220415,2.12
13159,11,2014,-83.6411979175,7.506319328526225,33.380252084999995,0.0,18.5,0.36
13161,11,2014,-82.65018240833334,7.506393464294162,31.811344908333336,0.0,15.0,2.0816666666666666
13163,11,2014,-82.42737658714285,7.494819636922711,32.94726389,0.029623828763015288,15.714285714285714,0.5214285714285715
13165,11,2014,-81.97486151,7.489161442397726,32.81766031857143,0.0,13.9065767796973,1.76
13167,11,2014,-82.6266322925,7.497426256777529,32.71019757,0.05,17.8125,1.95875
13169,11,2014,-83.45413889,7.504623327875377,32.917229164999995,0.0,13.379691859393038,0.765
13173,11,2014,-83.084205,7.513939859096416,31.105451112000004,0.01282558694569702,14.5,0.394
13175,11,2014,-82.88656912384614,7.501403999699635,32.509561325769226,0.007307692307692308,15.377996012881832,1.991923076923077
13179,11,2014,-81.545282778,7.491986618352838,31.772327777999998,0.00641904513004168,12.403417878554578,0.8620000000000001
13183,11,2014,-81.742383335,7.491742072788929,31.757708335,0.0,13.34423945708414,2.1799999999999997
13185,11,2014,-83.22938703666667,7.514021641095989,30.87377963,0.0,13.343186862217694,2.2616666666666667
13187,11,2014,-84.01092812499999,7.50081548739812,34.521994792499996,0.00393905055855575,12.883222094493537,3.725
13189,11,2014,-82.46902944600001,7.490989597794874,33.445278334,0.030710374919999738,14.201021743036359,1.3900000000000001
13191,11,2014,-81.44482361,7.49421721540466,31.520820835000002,0.0,13.341725253375152,0.275
13195,11,2014,-83.20394166333334,7.49348657118752,34.10905555666667,0.0,12.230371120283957,1.6900000000000002
13197,11,2014,-84.547543055,7.520593161407679,32.38734861,0.0,13.119869063712976,3.1783333333333332
13199,11,2014,-84.677634725,7.516524471139185,33.084247219999995,0.0,13.417286159013916,0.11
13201,11,2014,-84.89058333,7.526645756304854,31.15133333,0.0,13.0,1.63
13205,11,2014,-84.11520556,7.525452708395898,31.21644167,0.0,13.437826814778802,0.25
13207,11,2014,-83.92191852,7.509188806272022,33.09832963,0.0,13.39221696125483,2.183333333333333
13209,11,2014,-82.54569523714285,7.50269266386585,32.17748373142857,0.0,15.857142857142858,2.7914285714285714
13219,11,2014,-83.43453889,7.49921698304753,33.87689444,0.03165245161117,8.5,1.83
13221,11,2014,-83.243930555,7.497551964964275,33.84627361,0.0,13.354758930243507,0.975
13225,11,2014,-83.775979165,6.026320106582864,32.636604167499996,0.0,14.923575419715457,0.66
13229,11,2014,-82.27291388666667,7.502702902668159,31.300926853333333,0.0,13.372729305224658,0.9333333333333332
13233,11,2014,-85.1675187525,7.513200032513932,33.998713890000005,0.0,13.413604025220568,5.115
13237,11,2014,-83.315669445,7.498304381948217,33.406056945,0.0,13.364131858218007,8.625
13241,11,2014,-83.437515275,7.495167264788963,34.81023611,0.0,13.343050771872406,0.725
13243,11,2014,-84.814375,7.527422204477983,31.67013611,0.0,10.5,0.3
13245,11,2014,-82.059229442,5.142,33.376130556,0.0,16.4,0.43
13247,11,2014,-83.93091667,7.504929335912424,33.70030556,0.0,13.380123328229686,1.2
13249,11,2014,-84.32881944,7.523569223558763,32.22438333,0.0,13.426281077915869,0.27
