geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01113,7,2014,-85.253379,7.578111166908162,32.346205,0.0,13.484601634370552,0.1
01115,7,2014,-86.298531,7.57984854573739,33.83135,0.0,13.489914812337616,3.505
01117,7,2014,-86.626905,7.580928536228431,33.091697,1.02,13.511053925051748,0.1
01121,7,2014,-86.1499225,6.94720035651007,33.376782666666664,0.0,13.832437009213544,17.783333333333335
01123,7,2014,-85.7918415,7.579549377804529,32.878741000000005,0.0,13.491381795323603,0.625
01125,7,2014,-87.4569325,7.59143218318341,33.347632,0.05,13.535889370721595,2.625
01127,7,2014,-87.34095675,7.58846988512717,33.65995575,0.0,12.26343395163996,2.025
01129,7,2014,-88.424031,7.608065224657743,31.457815,0.0,14.0,2.0
01131,7,2014,-87.339717,7.602015528905151,31.939927,0.0,13.562027676685936,20.5
01133,7,2014,-87.312494,7.579747767273963,34.13306,0.0315423442061977,9.5,19.0
02170,7,2014,-149.55516649999998,8.082903767406775,61.595319,0.0118874813473497,14.0,0.1
02185,7,2014,-149.5978,8.028599569557471,70.3306,0.0,9.5,0.1
02188,7,2014,-160.6218057590909,8.168193422940883,66.65225697181819,0.02238107856758176,12.772727272727273,139.27272727272728
02240,7,2014,-143.1303272857143,7.997334370943729,63.55269942857143,0.013653140211996985,12.5,19.02857142857143
02290,7,2014,-156.368108,8.129966749818065,65.69153,0.0227899592050473,9.5,0.1
04001,7,2014,-109.42976548818183,7.23306009130705,34.843672693636364,0.16367895315889341,14.151515151515152,0.20606060606060606
04003,7,2014,-109.96479145307693,8.048196356462025,31.92052136769231,0.14153846153846156,14.792305309347766,2.443076923076923
04005,7,2014,-111.72989058910345,7.55710704413401,35.31264279006896,0.16365581912480165,13.084647403204436,275.5651724137931
04007,7,2014,-111.00526014170212,7.841887418428336,34.01405735276596,0.19385212043951658,13.11415318996684,8.088936170212767
04009,7,2014,-109.77197601833332,8.038060064968413,33.11983361083333,0.07600458408114072,12.083333333333334,6.316666666666666
04011,7,2014,-109.17247474727273,7.823319509216549,33.56265151636364,0.11292896237207019,11.045454545454545,352.8772727272727
04012,7,2014,-113.84824250000001,7.870334108467336,33.923024,0.13,15.323152706441041,1.75
04013,7,2014,-112.09876623701658,7.818702118928186,33.51925874767956,0.024862331112106846,14.159989317364046,6.018232044198895
04015,7,2014,-113.7801475,8.086362202021652,35.933014904761905,0.059533782628731956,13.15178163028938,20.820238095238096
04017,7,2014,-110.28740308926831,7.830374780416073,34.439504308780485,0.09125012274961126,13.447564974400377,1.6073170731707318
04019,7,2014,-110.86699298263157,7.852359083423697,32.12820584789474,0.08810168446958166,12.21512343922771,126.70789473684209
04021,7,2014,-111.378676825,7.85212897689537,32.966200793571424,0.012142857142857144,13.989263404674988,4.478571428571429
04023,7,2014,-110.65382345777778,7.429651446244255,31.558220987777776,0.18893989858240826,13.37743451826233,1.2355555555555557
04025,7,2014,-112.35883133948718,7.851664805148143,34.625860683846156,0.16358717588875257,14.405999576705707,18.947692307692307
04027,7,2014,-114.60885,7.887054501864908,32.696799999999996,0.015,17.229575923302725,0.1
05003,7,2014,-91.83886,7.645681558785302,33.09171,0.0,8.5,5.0
05011,7,2014,-92.21938,7.638195761552969,33.48284,0.01,13.690673659063515,1.0
05019,7,2014,-93.1476,7.644140668807054,34.084374999999994,0.02,12.35505789234191,12.0
05043,7,2014,-91.75859,7.639748400973926,33.765805,0.0,9.25,1.0
05047,7,2014,-93.84513,7.641757524568621,35.42235,0.0,13.705376387302527,3.0
05051,7,2014,-93.1114,7.648024645551667,34.6871,0.0,13.701679580676403,1.0
05059,7,2014,-92.7614,7.645844079260536,34.32141,0.0,13.5,1.0
05069,7,2014,-91.91762,7.16,34.3097,0.0,9.5,4.0
05079,7,2014,-91.62735,7.638466044634621,33.86381,0.0,12.5,10.0
05087,7,2014,-93.52987,7.6370016872737825,35.93116,2.3,13.685835678456442,70.0
05089,7,2014,-92.74046,7.624311846070544,36.29197,0.0,13.650869326193035,1.0
05091,7,2014,-93.89201333333334,7.659009753000073,33.23843333333334,0.010430392886800833,13.752538748041514,3.6666666666666665
05099,7,2014,-93.35277,7.653747088979075,33.60757,0.0,11.333333333333334,4.0
05103,7,2014,-93.05559,7.646087479749567,33.53685,0.01,13.717162386348924,1.0
05119,7,2014,-92.56219,7.63966926340161,34.83336,0.0,13.679323300661096,2.0
05125,7,2014,-92.94455,7.646585596887662,34.74974,0.0,13.69531940632556,1.0
05139,7,2014,-92.67277999999999,7.071265794084395,33.076585,0.13,10.25,24.5
05143,7,2014,-94.36333333,7.652114590371097,36.09305556,0.0,13.715272645929602,0.1
06001,7,2014,-122.02447380000001,8.150065541872808,37.7213399,0.0,14.029000503405623,5.819
06003,7,2014,-119.81502525121212,7.904410390771325,38.586236364242424,0.15373433263417546,11.378787878787879,0.19484848484848483
06005,7,2014,-120.63450372166666,7.9166541210114865,38.405669879166666,0.014432157802392924,14.236416511360646,0.29583333333333334
06007,7,2014,-121.60786399488372,7.271153921261344,39.60088923511628,0.0034228909518792747,14.816196456945375,10.812790697674417
06009,7,2014,-120.52148048,7.916177776852236,38.252539262727275,0.00657028868008076,13.801776931554725,1.4981818181818183
06011,7,2014,-122.538056,7.928829147186443,39.318333,0.0286087469908762,13.5,14.5
06013,7,2014,-121.9588492,7.935813854361877,37.8796976,0.00576977130524232,12.922789592567645,16.268
06015,7,2014,-124.15381258333333,6.406550949188798,41.74077808333333,0.0063657292420210175,10.36518011932935,0.47500000000000003
06017,7,2014,-120.622069909375,7.912710232039183,38.7499473540625,0.01946682863914995,14.632362610622536,133.5265625
06019,7,2014,-119.47722966926828,7.913195423947318,36.928284580243904,0.015936619213414008,13.43935360222053,0.7236585365853659
06021,7,2014,-121.993333,7.925739283389074,39.4175,0.0,13.5,0.2
06023,7,2014,-123.76286140788235,7.901342866017055,41.037510468,0.024293539855915522,16.96670486911624,2.0338823529411765
06025,7,2014,-114.60804999999999,7.888296126175794,32.7378,0.0300459245851443,12.0,0.1
06027,7,2014,-118.26982225888888,7.897280949456814,37.08117832,0.043247190448112954,14.216166287598167,0.09222222222222223
06029,7,2014,-118.63719775181818,7.915719854458626,35.27794413272727,0.005345389810164773,14.365558844683125,159.52545454545455
06031,7,2014,-120.0505555,7.921339785989925,35.8941665,0.01462006573246515,14.0,0.25
06033,7,2014,-122.71054075727274,7.933304662293526,38.96255411090909,0.010402326749121818,16.431163389155387,0.39181818181818184
06035,7,2014,-120.72768920015152,7.900437834777255,40.662222636515146,0.0465216452004467,14.091855963454053,0.8548484848484849
06039,7,2014,-119.74019432886791,7.538666102917314,37.26142219264151,0.02313827302469925,13.971903723340573,264.20566037735847
06041,7,2014,-122.544931475,7.939523380215226,37.924582885,0.0,14.621855818087502,0.15000000000000002
06043,7,2014,-119.756602993125,7.909737498551461,37.6601421525,0.04569693816603238,11.534600696839544,365.35
06045,7,2014,-123.41277342,7.937863893715059,39.58345932,0.015394511574001424,16.101588992380783,253.114
06047,7,2014,-120.71899106060606,7.924261771297488,37.29701351515151,0.006156371325167785,16.169087160922047,59.82272727272728
06049,7,2014,-120.92424279276923,7.8996940881388475,41.62807187353846,0.053238574979801695,15.515797986596262,245.82184615384614
06051,7,2014,-119.06578455268293,7.6684730677499,38.01490162634146,0.06190560209717758,16.61004727587141,5.0478048780487805
06053,7,2014,-121.33538909090909,7.935765521634454,36.46008254545455,0.0026562199813693547,17.041025716705317,9.35909090909091
06055,7,2014,-122.37989222222222,7.93345224767419,38.533574333333334,0.0,16.536415664445965,1199.9333333333334
06057,7,2014,-120.5544802874074,6.6523624143093505,39.33109698333333,0.2754135417305444,16.47225028132861,2.6133333333333333
06059,7,2014,-117.73434289666666,7.821919584999671,33.685784199333334,0.0,13.166388910068829,0.11466666666666667
06061,7,2014,-120.84638811340909,7.835062736521541,39.01665952295454,0.05312514194853382,14.70841140278323,1.1795454545454545
06063,7,2014,-120.65538647906665,7.903788030334198,40.0728064428,0.034961901657496124,17.753333333333334,0.9966666666666667
06065,7,2014,-116.7369365438158,7.935906519685652,33.745964643289476,0.02258452963205278,14.363338050975175,3.0992105263157894
06067,7,2014,-121.12080575,7.9202198570933655,38.503285749999996,0.0,14.562271468373691,0.8250000000000001
06069,7,2014,-121.29234533333333,7.931219049403005,36.75261833333334,0.0,14.601775447880362,5.663333333333333
06071,7,2014,-116.97179992611112,7.905791962180301,34.39743445027778,0.033699568345824917,14.881140754876286,0.38722222222222225
06073,7,2014,-116.79531078739132,7.6875234896495686,32.977213990434784,0.0026004230015697393,14.431257667732064,9.22391304347826
06075,7,2014,-122.4983,7.940942350528213,37.7131,0.0,5.0,0.1
06077,7,2014,-121.06839,7.924628806512553,38.213713,0.0,14.568359981245717,0.25
06079,7,2014,-120.79751293333334,8.117391869182551,35.5047766,0.009744124045017313,16.207486070043604,1.9546666666666668
06081,7,2014,-122.32042759999999,7.941022505624829,37.4252504,0.00578229381399774,15.073827148186222,0.1
06085,7,2014,-121.65416418181817,7.935127493892899,37.095575000000004,0.0026338690257012454,14.343190923173402,0.54
06087,7,2014,-121.93710448148148,7.937827767393603,36.983006259259255,0.0047386231413021375,11.494789988586737,0.21
06089,7,2014,-122.18759491387097,7.918282194801099,40.665354609032256,0.016543451938797846,15.433044115698985,2987.7409677419355
06091,7,2014,-120.270243055625,7.90226455378301,39.598941668125,0.12593581515335328,16.90625,45.006874999999994
06093,7,2014,-122.48986937978417,7.87535294728442,41.58120654539568,0.026294059835347848,16.493924345834145,544.0851798561151
06095,7,2014,-121.9969165,5.48,38.4054235,0.0,17.75,0.175
06097,7,2014,-122.91435781818181,7.74840409705657,38.46225754545455,0.02909090909090909,14.62540590570397,0.5745454545454546
06099,7,2014,-120.978621611,8.002025244225418,37.673637703,0.00289404064763084,15.662479451952589,3.279
06103,7,2014,-122.14645695833333,7.920561161911103,40.14427748625,0.011423580693719732,14.919862801749039,2.9179166666666667
06105,7,2014,-123.03598580411766,7.924679828778036,40.862760415,0.019771906059721164,16.368380975931714,185.4105882352941
06107,7,2014,-118.7215433609375,7.909661697222779,36.2129977640625,0.0228908934178213,14.609375,4.0475
06109,7,2014,-119.94185255982457,7.909397187358975,38.05986912298246,0.15955218877676577,12.342105263157896,1.3271929824561404
06113,7,2014,-122.063957,7.933217510276291,38.781211,0.0287396796772996,20.5,0.11
06115,7,2014,-121.305428583125,7.96251460430457,39.316227562499996,0.010763235755481444,15.057713742025243,1.3643750000000001
08007,7,2014,-107.15244572,7.778917628205642,37.17716094703704,0.2036569406208661,15.176652467870307,2.3577777777777778
08013,7,2014,-105.47645833375,7.74189550037715,40.00246527875,0.07250000000000001,14.068301896917426,0.1
08015,7,2014,-106.37361111,7.762915533117054,38.845972225,0.01,14.031067043452886,0.055
08019,7,2014,-105.56555556,7.742297511682328,39.70527778,0.0,9.5,0.2
08021,7,2014,-106.40166667,7.7733519771056905,37.114444445000004,0.0,11.79942485919044,0.1
08029,7,2014,-107.784796822,7.775269472053944,38.873577334000004,0.0659215414860881,13.86210192825595,2.1799999999999997
08033,7,2014,-108.7160297457143,7.793049795690953,37.73613317428572,0.03131175061224162,14.239008205796921,0.4571428571428572
08035,7,2014,-105.13423611249999,7.74608281753825,39.21611111,0.12,15.01046649125017,0.175
08037,7,2014,-106.75789629666667,7.75920457676682,39.66797777833333,0.009847178272221067,15.952661967174466,0.6166666666666667
08041,7,2014,-104.96777777666667,7.74673759748067,38.93249999666667,0.6433333333333334,14.013466235957255,0.10000000000000002
08043,7,2014,-105.58818259333334,7.756086182684354,38.43551851666666,0.03666666666666667,12.360628102418493,0.13333333333333333
08045,7,2014,-107.72258376076924,7.76897936643978,39.6156205123077,0.09449926897909824,14.257079997478591,1.1692307692307693
08047,7,2014,-105.5175,7.743659349853948,39.88444444,0.14,14.01093813408044,0.01
08049,7,2014,-106.04133889,7.747208535459784,40.141303703333335,0.0181756152722869,17.502740976905173,0.085
08051,7,2014,-107.4961,7.771379841016337,38.878006,0.14,16.5,0.1
08053,7,2014,-107.3825,7.776841750932554,38.0108,0.0,14.111831850436705,0.1
08055,7,2014,-105.238676665,7.757939424937178,37.74560111,0.0,12.019291116029777,0.1
08059,7,2014,-105.3150694475,7.744582591853895,39.340833335,0.07242969607911823,14.756181827788875,0.1
08065,7,2014,-106.40055556,7.762390735071605,39.15055556,0.0,19.0,0.1
08067,7,2014,-107.81534154096775,7.567969875678984,37.2330590683871,0.15870385026200118,14.864706812625567,0.2064516129032258
08069,7,2014,-105.59998999999999,7.746403436301279,40.3624905,0.0295550322846323,20.0,0.1
08077,7,2014,-108.59277584612903,7.782404508209465,39.06701355580645,0.030834577672037435,13.432027710220357,0.8677419354838709
08079,7,2014,-106.95805556,7.768188949742438,37.88138889,0.3,15.0,0.1
08081,7,2014,-108.41308222222223,7.769306399154932,40.46748592592593,0.022043595604711166,15.518518518518519,769.9407407407408
08083,7,2014,-108.50875545735295,7.522315595041945,37.26906418970588,0.10201873981199816,13.843706232745495,0.16176470588235295
08085,7,2014,-108.47990112181819,7.786471262494069,38.28058825272728,0.024261355311963963,13.830762707628578,0.2090909090909091
08093,7,2014,-105.60611111111112,7.750953546722934,39.169259260000004,0.17,15.349244956153042,0.1
08097,7,2014,-106.94052778,7.7603896826076735,39.21848889,0.0,13.035736589085012,0.1
08101,7,2014,-105.02472222,7.753879518948949,38.05,0.0,14.033643434380828,0.1
08103,7,2014,-108.497134,7.774384947883243,39.982152,0.024137665365703675,14.00184070859171,6.65
08107,7,2014,-106.72416667,7.748989708390349,40.725,0.0,14.033105334173513,15.0
08109,7,2014,-106.11805555333332,7.763582232108045,38.03648148,0.12,12.522026655587474,0.15
08113,7,2014,-108.73459825,7.790064569713298,38.098782625,0.039835423033152816,15.098798107264757,0.15
08119,7,2014,-105.037083335,7.742710676447317,38.959305555,0.25,14.012240863657958,0.1
12001,7,2014,-82.1182,7.555505376755325,29.6639,0.0,13.4291688038436,0.5
12003,7,2014,-82.2283833325,7.5577761438234,30.3363277775,0.5175,13.422920098896194,211.475
12005,7,2014,-85.6534,7.596424310574832,30.156675,0.0,13.54191245712602,71.25
12009,7,2014,-80.67356166666667,7.550199540710627,28.18316,0.13166666666666668,10.375150310739198,6.583333333333333
12011,7,2014,-80.69773333333333,7.565305212802944,26.16848333333333,0.10540329979459527,9.574005806673787,246.66666666666666
12013,7,2014,-85.3181,7.581407397592341,30.5216,0.83,13.517398217080428,7.0
12015,7,2014,-82.00286666666666,7.5764847274430585,26.802166666666665,0.49333333333333335,11.333333333333334,5.433333333333334
12019,7,2014,-81.9545,7.551514302130052,30.13065,0.035,13.41481483971273,18.299999999999997
12021,7,2014,-81.408080415625,7.574807978373133,26.1519154325,0.11788306054870806,10.963112070428043,32.7625
12023,7,2014,-82.54542963,7.558225562045891,30.272048146666666,0.2815929272355631,12.833333333333334,0.3833333333333333
12029,7,2014,-83.34465,7.5696184305568135,29.69705,0.0,12.5,2.05
12031,7,2014,-81.62206666666667,8.089849588846574,30.22193333333333,0.023333333333333334,12.603767619042543,2.033333333333333
12033,7,2014,-87.40950000000001,6.377039462144532,30.348599999999998,0.0,11.548497777828413,45.65
12035,7,2014,-81.2627,7.553237632126818,29.6441,0.03,5.5,0.3
12039,7,2014,-84.673025,7.582418507582671,30.608999999999998,0.0,13.499569417817746,4.35
12043,7,2014,-81.42179999999999,7.571811365834674,26.9055,0.0775,13.465106828255447,63.225
12045,7,2014,-85.25695,7.592037840920199,29.93945,0.035,12.517627231812577,13.65
12047,7,2014,-83.1637,7.563439577396045,30.4767,0.01,13.449208127213554,46.5
12049,7,2014,-81.9037,7.570219408647665,27.5949,0.12,10.5,4.0
12051,7,2014,-81.240861,7.571522555662284,26.690839,0.0,10.5,0.3
12053,7,2014,-82.5732,7.5705642133976205,28.51855,0.72,13.46925473877872,36.0
12055,7,2014,-81.39663333333334,7.569349733837474,27.29221111111111,0.33666666666666667,13.303831582394302,0.9888888888888889
12057,7,2014,-82.3636,7.575580571928891,27.766450000000003,0.03333333333333333,12.648759652828915,8.049999999999999
12059,7,2014,-85.7057,7.593160540568007,30.991,0.0,11.0,5.0
12065,7,2014,-84.01573,7.578582257887102,30.133297,0.0323497927076262,11.0,2.0
12075,7,2014,-82.90249999999999,7.567747549137433,29.295516666666668,0.0216866084398234,10.659083062134668,0.65
12079,7,2014,-83.52615,7.572339499419929,30.4042,0.0,12.484378660597265,5.05
12081,7,2014,-82.3127,7.572476856049709,27.3977,0.0,13.48136590907328,0.2
12083,7,2014,-82.15697555599999,7.559233571336082,29.158271112,0.006,12.553912162876918,0.72
12085,7,2014,-80.3349,7.55107289474799,27.1229,0.0,9.0,6.0
12086,7,2014,-80.66344266666667,7.566542134918471,25.553133333333335,0.0621266447897287,9.818447769357507,16.5
12089,7,2014,-81.899,5.739999999999999,30.600466666666666,0.22666666666666666,10.5,0.7333333333333334
12091,7,2014,-86.5623,4.47,30.8608,0.0,11.5,0.1
12093,7,2014,-80.73769999999999,7.555752745313766,27.304949999999998,0.04,13.43011347381025,0.55
12095,7,2014,-81.0176,7.5512893818696805,28.5123,0.22999999999999998,13.415474530468835,25.2
12097,7,2014,-81.173,6.71,28.29955,0.005,9.0,2.5
12099,7,2014,-80.3740925,7.5592712101581565,26.631497500000002,0.4757691227992559,12.323787315315773,1.95
12101,7,2014,-82.55834999999999,7.576199382985525,28.262999999999998,0.15000000000000002,13.476603518478338,1.55
12103,7,2014,-82.67349999999999,7.5786283655570585,28.1065,0.33,13.48372902108487,29.5
12105,7,2014,-81.3947,7.560233369520644,27.7681,0.0,13.443130075202951,0.1
12107,7,2014,-81.8294,7.557806678941226,29.67573333333333,0.01,13.853857501713186,0.7833333333333333
12109,7,2014,-81.41355,7.54991711443035,29.91425,0.17750000000000002,11.425582293083883,0.47500000000000003
12113,7,2014,-86.975729,7.605065330713371,30.556867428571426,0.04285714285714286,13.27869143923432,1.8857142857142857
12115,7,2014,-82.28648571428572,7.5784605390173265,27.068585714285714,0.02142857142857143,13.489807693419042,11.37142857142857
12119,7,2014,-82.2096,7.558074996153055,28.9432,0.0,13.44469945254884,3.6
12121,7,2014,-83.11516666666667,7.5654199965182185,30.144733333333335,0.03666666666666667,11.982954191647854,17.0
12123,7,2014,-83.6,7.564811442865706,30.2274,0.8,8.5,2.0
12125,7,2014,-82.5357,7.554039186965666,30.0038,0.0,13.433891796641458,0.1
12127,7,2014,-81.12677777777778,7.291574055214331,29.035944444444446,0.2544444444444445,12.542995193283584,7.622222222222222
12133,7,2014,-85.6126,7.584178105866639,30.5245,0.0,13.526977007276002,0.3
13001,7,2014,-82.33219722375,7.5449457902524655,31.755023610000002,0.024573908912111638,11.3125,1.50375
13003,7,2014,-82.908680558,7.554715354992678,31.316891666000004,0.012,13.423412357833296,0.7060000000000001
13005,7,2014,-82.48048009166666,6.428232915280444,31.524770368333332,0.0053700761082284,11.0,128.215
13009,7,2014,-83.25908056,7.552241377030871,33.15523056,0.0,13.401944868234017,1.05
13015,7,2014,-84.88084167,7.557416038866759,34.30413056,0.06,13.430130035851093,3.1
13017,7,2014,-83.152259725,7.554942608398864,31.726233335,0.0,12.0,4.315
13019,7,2014,-83.242270485,7.56106182491711,31.30535972375,0.008060230684041526,12.646992874750312,0.49
13025,7,2014,-81.885072685,7.546208738040067,31.217347221666667,0.02666666666666667,13.076533091747024,0.07833333333333334
13027,7,2014,-83.48626875,7.565585655257087,30.831221525,0.185,13.453548652396126,1.905
13029,7,2014,-81.51314167,7.537777894797471,32.12642222,0.0,13.362477526839797,2.0
13033,7,2014,-81.82081611,7.533480042825168,33.031538888,0.004,13.272339161874044,1.1620000000000001
13039,7,2014,-81.63679444666667,7.547198323493092,30.960575000000002,0.030797256370792097,11.333333333333334,3.5666666666666664
13043,7,2014,-82.01063889,7.535266461308488,32.40955556,0.0321252207126069,9.5,12.5
13047,7,2014,-85.18616111,7.552725909369657,34.9593,0.0,12.5,0.01
13049,7,2014,-82.08932857142858,7.552453670871296,30.733874998571427,0.0,11.700357197762726,0.38571428571428573
13051,7,2014,-81.14361,7.527879124381344,32.16583,0.0322157206029707,8.0,0.1
13065,7,2014,-82.78778888833334,7.5593366039907215,30.899733331666667,0.005390011824623183,11.833333333333334,7.858333333333333
13069,7,2014,-82.8478414523077,7.096070598351718,31.514514316153846,0.0015384615384615385,12.167701147727994,6.798461538461538
13071,7,2014,-83.69766527499999,7.567346489433303,31.26592361,0.0,12.0,3.1950000000000003
13073,7,2014,-82.26548889,7.539305860519202,33.38853611,0.0,13.36342412077432,0.61
13075,7,2014,-83.29779444,7.5642428230457375,31.04931111,0.0,13.444214149080846,2.27
13077,7,2014,-84.600502775,7.562684370923236,33.393758335,0.0,13.440577512881948,0.055
13079,7,2014,-83.868819445,5.011073114533885,32.683402775000005,0.0,11.96737846900539,0.235
13081,7,2014,-83.704131945,7.563662202833418,31.941193055,0.0,11.75,0.2
13083,7,2014,-85.554291665,7.561012291045814,34.84449167,0.0,13.441779611713839,0.01
13087,7,2014,-84.65059444333333,7.579353310994804,30.941970366666666,0.0,11.997986950370569,0.2866666666666667
13091,7,2014,-83.14963333,7.553022422741352,32.08098889,0.36,13.41658146480554,0.03
13093,7,2014,-83.88507963333333,7.564440086684492,32.18285463,0.0213824275700424,11.978375149535841,0.9133333333333332
13101,7,2014,-82.981225,7.562580572061661,30.83609444,0.0,13.438109961150571,2.0
13107,7,2014,-82.31675925666667,7.543659851974023,32.51851851999999,0.0,11.293619030240578,0.04
13115,7,2014,-85.37445,7.557547362657106,34.28592222,0.0,13.44359405586298,0.55
13119,7,2014,-83.27018889,7.54032763891464,34.38566944,0.0,13.374930948305009,0.01
13125,7,2014,-82.675,7.545971141015389,33.2125,0.0320068719191992,12.0,0.23
13127,7,2014,-81.511805555,7.543189567128357,31.278472225,0.0323413658611972,10.5,6.4
13131,7,2014,-84.27440278,7.578697199881581,30.845575,0.0,12.5,1.5
13139,7,2014,-83.72025,7.543759916382514,34.48755,0.0,13.387499423624394,0.51
13141,7,2014,-82.87776111,7.545928434261082,33.32358889,0.0,13.38502854204095,0.1
13143,7,2014,-85.12398796000001,7.564350732676272,33.747277776666664,0.0,13.449947472909669,1.6466666666666665
13149,7,2014,-85.004172225,7.569220871105667,33.375765279999996,0.0318340665393805,11.5,2.505
13153,7,2014,-83.79609722,7.557012665132583,32.484875,0.0,13.429936745829895,0.2
13155,7,2014,-83.15031666499999,7.554594247058713,31.60012361,0.0,12.963931390208293,3.55
13159,7,2014,-83.60353333,7.545718103923368,33.21713333,0.0319048405978728,11.5,0.15
13161,7,2014,-82.67912777666668,7.548992176196891,31.801814813333333,0.0,10.0,0.7633333333333333
13163,7,2014,-82.446271112,7.539250133963091,32.991961665999995,0.03202848613543624,12.4,1.6599999999999997
13167,7,2014,-82.72243889,7.541312051021594,32.732066665999994,0.008406539755392881,11.177590386160897,0.922
13169,7,2014,-83.39290556,7.549902153686659,32.91839444,0.0,13.407714962851074,0.01
13171,7,2014,-84.11624722,7.552747243238906,32.98041111,0.0,13.427777368070927,11.8
13173,7,2014,-83.07897917,7.564311323389896,30.995849999999997,0.01613713094501495,11.969460930918551,0.605
13175,7,2014,-82.830101944,7.548528473710543,32.535783889,0.148,11.130359266532077,0.95
13179,7,2014,-81.679906945,7.542440829744589,31.855302780000002,0.0,12.18748679439311,4.9
13181,7,2014,-82.572675,7.534253534802759,33.92616111,0.0,13.359738287957828,1.0
13183,7,2014,-81.80178240666667,7.54497616362762,31.821524999999998,0.0,13.379680460885472,0.4266666666666667
13185,7,2014,-83.253945835,7.566865976167954,30.92024861,0.21,13.44681568926241,18.25
13187,7,2014,-83.918708335,7.542453390762553,34.46388889,0.0,13.392281129053577,0.125
13189,7,2014,-82.504744445,7.539830637447382,33.50182778,0.0,13.368316733153774,0.155
13191,7,2014,-81.21332,7.540229814212574,31.4757,0.0,13.366447576117604,242.0
13199,7,2014,-84.68400926,7.561295460315592,33.07157592666667,0.013333333333333334,13.44698866516564,0.6033333333333334
13201,7,2014,-84.631925,7.578347552099023,31.14655833,0.0,12.5,1.35
13205,7,2014,-84.19101018333333,7.569494017731043,31.19811759,0.09999999999999999,13.646013616515367,15.216666666666667
13209,7,2014,-82.47352778,7.5500886955703965,32.11221667,0.0,14.5,11.1
13211,7,2014,-83.32617222,7.548827276371953,33.50605833,0.0,13.395926405354182,1.68
13225,7,2014,-83.76602916499999,7.558027830117671,32.5711666675,0.0,13.428436757047121,0.34750000000000003
13229,7,2014,-82.23614920428572,7.547080707287285,31.347544047142858,0.048571428571428564,10.914106089125559,0.5599999999999999
13231,7,2014,-84.40172778,7.563669310364029,32.99438611,0.0,13.442281968225991,0.39
13233,7,2014,-85.2502,7.563358060737787,33.99635,0.28,13.448696063409493,0.02
13235,7,2014,-83.41322222,7.55656266178102,32.26624444,0.37,13.42295432619256,0.63
13237,7,2014,-83.43330833,7.55269186184525,33.25947778,0.0,13.405207775815375,11.6
13243,7,2014,-84.83453611,7.578417496363871,31.65345278,0.0,16.5,2.29
13245,7,2014,-82.04241667,7.38,33.41066667,0.0,15.0,5.0
13251,7,2014,-81.56416666999999,7.535028701838913,32.76,0.0,16.175189503835337,2.335
13253,7,2014,-84.89972222,7.58206072608614,31.01638889,0.0,11.5,1.95
