geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01001,1,2015,-86.6160284,7.514259876439053,32.547684200000006,0.0,12.67867683109715,2.06
01003,1,2015,-87.65428657142857,7.538254056218535,30.647762285714286,0.0022691761847744287,13.771411890601756,8.510714285714286
01005,1,2015,-85.443991,7.504805906397267,31.830619,0.0,12.0,15.0
01007,1,2015,-87.168938,7.518871177417077,33.181848,0.0,13.483340338970812,8.0
01009,1,2015,-86.57760900000001,7.5049005376798705,33.996948,0.0033333333333333335,13.632580199603524,17.366666666666667
01011,1,2015,-85.782592,7.509987727973389,32.062699,0.0,18.5,20.2
01013,1,2015,-86.68459771428572,5.492416036652288,31.74451057142857,0.0,16.927753195064103,2.95
01015,1,2015,-85.80708725,7.499525357591144,33.82750925,0.0025,14.818307184669953,8.775
01017,1,2015,-85.49239066666667,7.502230738191158,33.00383633333333,0.0,13.28766170618934,1.0333333333333334
01019,1,2015,-85.59324425,7.493781714277783,34.21793625,0.007837495340438224,13.350757770087162,12.575000000000001
01021,1,2015,-86.73278845875001,7.515151861650056,32.78625179125,0.0,14.733106402919226,1.91375
01023,1,2015,-88.29869209090909,7.538134380379037,32.03275072727273,0.0,13.544133190436742,35.11818181818182
01025,1,2015,-87.83392133333332,7.534921056915452,31.653458999999998,0.0,13.535715181463578,0.39999999999999997
01027,1,2015,-85.845511375,7.123508098145172,33.283960125,0.0,14.904288516305348,12.1125
01029,1,2015,-85.509905,7.500024847810701,33.545432,0.0314691224183726,17.0,7.5
01031,1,2015,-86.11009000000001,6.327221266579569,31.4202065,0.0,15.25,17.25
01033,1,2015,-87.84680900000001,7.515362683949083,34.71188933333334,0.0,13.47476549462449,0.3333333333333333
01035,1,2015,-86.990992,5.1200427147820875,31.385308428571427,0.0045278361014887995,20.360543584862842,16.585714285714285
01037,1,2015,-86.17727175,7.507557456098418,33.002435,0.0,14.0,2.5
01039,1,2015,-86.437925,5.8857573319409315,31.186797,0.007932663406997125,16.5,13.775
01041,1,2015,-86.32314977777779,6.51727676370442,31.730867111111113,0.0,15.664219003426119,15.27222222222222
01043,1,2015,-86.9359245,7.505866742079347,34.1428765,0.0,11.5,3.5
