geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
01003,6,2014,-87.607891,7.6241946762412764,30.815664,0.0,8.0,0.1
01005,6,2014,-85.594143,7.592732065242412,31.697783,0.51,13.513494853779658,0.1
01007,6,2014,-87.096578,7.599018612074554,32.945122,0.0317820712346328,10.5,0.1
01013,6,2014,-86.812597,2.24,31.604377,0.19,13.0,0.1
01015,6,2014,-85.716909,7.578160348048229,33.708549,0.05,13.475331908086504,2.0
01021,6,2014,-86.657552,7.5958834909186415,32.815351,0.0,13.526044853370152,0.5
01023,6,2014,-88.43992,7.625467985289979,31.719649,0.0,13.610059409022549,2.0
01041,6,2014,-86.306096,3.13,31.520963,0.0,13.0,0.1
01053,6,2014,-86.86937750000001,7.612436566757956,31.0277715,0.016045970339502,7.25,1.05
01075,6,2014,-88.031466,7.603632274984252,34.031829,0.0,13.548273028479038,88.0
01081,6,2014,-85.3087105,7.586522170406244,32.4839575,0.07,13.48939610620025,3.55
01087,6,2014,-85.907615,7.594069356036712,32.311144,0.81,12.25,0.1
01093,6,2014,-87.74871,7.59885526699347,34.303106,0.0,10.0,0.1
01099,6,2014,-87.236492,7.614976004492068,31.809354,0.0,13.569851338627736,0.1
01115,6,2014,-86.17602,7.585827593763855,33.932054,0.35,13.488987194191235,0.1
01117,6,2014,-86.595878,7.593400309363925,33.336127,0.0,13.514527979393996,3.0
01127,6,2014,-87.120559,7.5917644267121025,33.941786,0.56,13.517769601981035,0.1
02090,6,2014,-147.3922862857143,8.045286509193836,64.83480057142857,0.13531271162179243,10.071428571428571,7.171428571428572
02170,6,2014,-149.24143355555555,8.088250733674887,61.58502544444444,0.03836602712033141,9.5,0.14444444444444446
02240,6,2014,-144.2300625,8.022006884472237,63.6095075,0.06164011079910199,14.125,0.1375
02290,6,2014,-151.939366,8.097801974144364,64.586288,0.014025837747754321,5.6,590.5600000000001
04001,6,2014,-109.48227899999999,8.390959406675428,34.857703443999995,0.00906896758051648,18.473800724805393,698.1
04003,6,2014,-109.70848847740741,8.31141380949614,31.915841975185185,0.005226860937966011,16.56769873439858,25.337407407407408
04005,6,2014,-111.67659717703704,7.851540477270775,35.20495145333334,0.0021980483770851,14.48684054385203,54.6074074074074
04007,6,2014,-110.77044175612903,7.851388979017281,33.74619125483871,0.01656387125866698,16.181988058661293,0.5387096774193548
04009,6,2014,-110.38304833375,7.849537921820373,33.21516513875,0.015145576640662226,17.4375,1633.525
04012,6,2014,-114.3011,7.884100141914256,34.1186,0.0,17.0,0.1
04013,6,2014,-112.14690395368098,7.779345807594255,33.48578425355828,0.0001844973425983595,14.530976977256639,0.2883435582822086
04015,6,2014,-114.0581391875,8.443962962638398,35.6397775,0.011127766776707093,15.15939861061606,0.39437500000000003
04017,6,2014,-110.28618888892858,8.012890874846763,34.86742587321429,0.016073921170749628,17.30139407751944,67.4
04019,6,2014,-111.42562912454545,7.97818118017757,31.996107575151516,0.004608673712510091,14.44300759388635,4.027878787878787
04021,6,2014,-111.577276,7.8649304529627875,32.938068,0.0,15.406955257787995,0.35192
04023,6,2014,-111.00374074,7.870080474068654,31.57505926,0.0,15.291142908415642,9.033333333333333
04025,6,2014,-112.231678125,7.861630801765396,34.576511805625,0.006255096769548378,14.885153411365673,0.72875
04027,6,2014,-114.13235833333333,7.894413001774063,32.76505266666667,0.0,17.32126949868746,0.7999999999999999
05019,6,2014,-93.098005,7.66062806056107,33.935985,0.0125,10.681300196459263,2.25
05033,6,2014,-94.14703,7.655111017272882,35.55671,0.0,10.0,3.0
05059,6,2014,-92.79303,7.652098573222953,34.401765,0.0,10.5,1.0
05099,6,2014,-93.3108,7.661158423451085,33.619815,0.0,8.5,4.0
05115,6,2014,-93.0457,7.6501707930534035,35.1868,0.0,13.693423008507658,1.0
05141,6,2014,-92.4253,7.645572934521688,35.749,0.11,13.665047930089749,1.0
06001,6,2014,-121.80507614285715,7.768263948570999,37.64588571428572,0.004137571328004014,12.390078920834265,1.5414285714285714
06003,6,2014,-119.830777778,7.920566675181232,38.588500002,0.00579110020552878,12.3,0.36
06005,6,2014,-120.80297146153846,7.9300685321448485,38.37215515384615,0.004449820058891731,14.163455216693055,8.683846153846154
06007,6,2014,-121.59211478755554,7.576114706142756,39.62700154288889,0.0025517534822002354,15.20573943055123,2.278888888888889
