geoid,month,year,longitude,awnd,latitude,prcp,avg_temp,fire_size
05091,4,2013,-93.9058,7.832320461249157,33.34144,0.01598722246747205,13.864819671423547,3.5
05097,4,2013,-93.67027778,7.822531003386786,34.59361111,0.0318228308074861,7.5,0.25
05099,4,2013,-93.31682,7.828406158239484,33.49506,0.0,13.844201785583165,2.0
05101,4,2013,-93.14993278,7.809400144664776,35.88923722,0.0,13.789375450718246,0.35
05103,4,2013,-92.75777,7.820579037538297,33.571775,0.0,13.823032989079802,1.5
05109,4,2013,-93.58879,7.827506152518434,34.03373,0.02,13.842286014671153,19.0
05113,4,2013,-94.07796296333333,7.8259186128973015,34.59185185333333,0.0,13.166666666666666,1.38
05115,4,2013,-92.96861111,7.809375939059089,35.52916667,0.24,13.790258619054951,14.15
05119,4,2013,-92.30694,7.8091334703159,34.63223,0.0,13.78677056042084,3.0
05121,4,2013,-91.09581333333334,7.785758431115323,36.32832,0.0,13.712455881470829,8.333333333333334
05125,4,2013,-92.45540333333334,7.810879805742524,34.54976,0.0033333333333333335,13.79315880094883,12.333333333333334
05127,4,2013,-94.15434666666665,7.826210476063342,34.83220963,0.0,11.166666666666666,11.366666666666667
05129,4,2013,-92.747618,7.807623058213613,35.951692,0.05800000000000001,13.46702320264897,9.22
05133,4,2013,-94.32717,7.832896100423342,34.0188,0.0,9.5,2.0
05135,4,2013,-91.45684333333334,7.790183389968284,36.12543,0.0,15.077281845623991,13.666666666666666
05137,4,2013,-91.97102,7.79334997206033,35.88414,0.0,13.747678560002498,2.0
05139,4,2013,-92.555956666,8.677226885444066,33.121236444,0.02,11.762492388882455,6.4
05141,4,2013,-92.59399333333333,7.805193380702615,35.61224333333333,0.0,13.776267519958209,27.333333333333332
05143,4,2013,-94.02852,7.820254728081845,36.1424,0.0,13.815772453756445,2.0
05145,4,2013,-91.86822,7.80322663285726,35.05431,0.0,13.764576577888596,3.0
05149,4,2013,-93.5559,7.82143921242373,34.98565,0.0,13.822350645805518,1.0
06001,4,2013,-122.021167,5.59,37.7011,0.0,12.0,0.1
06003,4,2013,-120.015917,8.078792801427989,38.7091,0.0,14.0,4.0
06005,4,2013,-120.69398340000001,8.084668173726692,38.386929800000004,0.00591346879295304,13.92730341680782,0.414
06007,4,2013,-121.5771850952381,7.886449999790497,39.53754180952381,0.005591737454038743,14.56370496390223,1.691904761904762
06009,4,2013,-120.58496133333334,8.088176079927061,38.17946666666666,0.009871930309906267,15.725771812538682,0.2333333333333333
06013,4,2013,-122.016223,7.762552846825023,37.86421975,0.018478722681173964,11.839653776206863,0.15625
06017,4,2013,-120.78031432571429,8.083939770589796,38.76742815071429,0.002106522680711664,14.007117386760697,1.0714285714285714
06019,4,2013,-119.80510918518519,8.219740139363138,36.67186244444444,0.005353710383367207,15.007748576010798,4.549074074074074
06021,4,2013,-122.25663611,8.095870571565715,39.570025,0.0,17.59276419691642,0.35
06023,4,2013,-123.75890384615384,8.041095146637367,40.99211988461538,0.02232055234533818,16.074880711690557,1.25
06025,4,2013,-115.34845188888887,8.070179096314849,32.78811233333333,0.013662772455336878,13.833333333333334,63.0
06027,4,2013,-117.97472,8.074360821703701,36.14822,0.0300753991410371,13.0,9.7
06029,4,2013,-118.92180023529411,8.068230082230633,35.36193992176471,0.0026556716070512028,13.284667168513698,1.6426470588235293
06031,4,2013,-119.67847345454547,8.391853802861329,36.255114727272726,0.0,14.668735693458649,0.33636363636363636
06033,4,2013,-122.69711649999999,8.104904776628597,38.86900825,0.022033836260679826,11.929426172532628,0.8250000000000001
06035,4,2013,-120.97248693399999,8.07722164799547,40.692405623999996,0.03571783131170444,15.276058308520309,3.08
06039,4,2013,-119.98942547619048,7.7331035814811475,37.05904757142857,0.0,15.651828903693321,9.662380952380952
06041,4,2013,-122.536107006,8.10676610822306,37.982491343999996,0.0,15.683864687733237,0.274
06043,4,2013,-120.15420566666667,8.086250676628287,37.618472,0.009921779590768334,15.275554889161633,1.1666666666666667
06045,4,2013,-123.43714899999999,8.109857451394594,39.45282042857143,0.008348964332561486,14.741231020649414,0.5242857142857144
06047,4,2013,-120.60351438461538,7.864010790601086,37.29195888461538,0.01143530374594114,15.98076923076923,0.49807692307692303
06051,4,2013,-118.95444444,8.070588548316922,37.67527778,0.0297795687169667,25.5,0.1
06053,4,2013,-121.36559622222222,8.896987128651405,36.394304000000005,0.007750586027543955,15.211176782051957,1.238888888888889
06055,4,2013,-122.31617357142856,8.102281655379674,38.40650228571428,0.0,15.642857142857142,11.215714285714284
06057,4,2013,-120.96250023785714,8.085360546604372,39.25260788142857,0.008409606041127666,14.579838416405652,0.1435714285714286
06059,4,2013,-117.80179223529412,8.019636973248478,33.68381994117647,0.009438337660679523,13.024611988308017,0.38411764705882356
06061,4,2013,-121.03336900857143,8.086786456477952,38.96738384928572,0.006315148441563729,13.287362674941091,0.38642857142857145
06063,4,2013,-120.87788204399999,8.077088161955508,39.951492888,0.005860013958871041,18.4,1.702
06065,4,2013,-116.97259384375,8.077468637829352,33.7972355,0.004284137123459496,15.442902742695585,2.10734375
06067,4,2013,-121.35322352380952,8.81463277434714,38.607337095238094,0.0019047619047619048,14.480482388383232,0.23857142857142857
06069,4,2013,-121.320633,8.107345494929039,36.853633,0.0,14.716317266296755,1.0
06071,4,2013,-117.04670112333334,8.074908693560047,34.24674589296296,0.009004390439901297,16.10021004053784,1.6400000000000001
06073,4,2013,-116.92302610130434,7.865670069000794,33.02377492739131,0.0035315062625568476,15.806579820565302,5.508695652173913
06075,4,2013,-122.4805,8.111926682783915,37.7917,0.0,14.735207014877542,0.1
06077,4,2013,-121.28376976923076,8.067455412351872,37.91139319230769,0.0,15.500294370671192,0.4453846153846154
06079,4,2013,-120.5922469090909,7.513390755875661,35.38519863636364,0.0027211812897119363,16.15045116265384,0.7363636363636363
06081,4,2013,-122.40568766666667,8.109083893621236,37.5980595,0.0,14.445548007837141,0.505
06085,4,2013,-121.72557524999999,7.596465606017249,37.161768375,0.0037137383321429874,16.929427232375637,0.40750000000000003
06087,4,2013,-121.883508625,8.107242560229057,36.98106825,0.003712836508296825,12.337390670182579,0.3
06089,4,2013,-122.14410641846153,8.087663596023626,40.677064359230776,0.008979959848855246,14.96132824701267,0.7476923076923077
06093,4,2013,-122.04511180222224,8.079091316484979,41.69877872888889,0.006440773520368378,17.016813861032126,0.9666666666666666
06095,4,2013,-121.99579166666666,8.533080356748515,38.32232633333333,0.0,14.75,4.585
06097,4,2013,-122.77624833333334,8.121187278920901,38.453366933333335,0.059962991634203065,15.456386546370279,0.5993333333333334
06099,4,2013,-121.008027395,7.629234517948234,37.50109186,0.0,17.875,3.64
06101,4,2013,-121.63138066666666,14.703395538188195,39.187650999999995,0.0,12.391881416746527,0.12333333333333334
06103,4,2013,-122.17764108615386,9.138602030451493,40.06726061538461,0.009004295870433754,13.494232210735014,1.5638461538461539
06105,4,2013,-123.07000024999999,8.096585567676586,40.58898325,0.021835128375697323,18.549059851284195,1.075
06107,4,2013,-118.91690185714286,8.084601095369056,36.08930385714286,0.024299667174088057,13.736983856715154,2.942857142857143
06109,4,2013,-120.18071596857143,8.082801379498775,37.962873,0.016950014125171043,12.642857142857142,2.1928571428571426
06113,4,2013,-121.77955,8.102683144011666,38.678588500000004,0.0,11.0,0.01
06115,4,2013,-121.478317,8.088524180340281,39.291717,0.0,14.669522891270343,7.0
08001,4,2013,-104.8461576923077,7.908398328404724,39.89740384615384,0.007707260641641801,13.631518647741615,0.15000000000000002
08005,4,2013,-104.74730714285714,7.909665569843968,39.64102142857143,0.0014285714285714286,14.103135070947049,0.1
08007,4,2013,-107.02249166749999,7.949468113013433,37.228075000000004,0.0,15.0,0.1
08011,4,2013,-102.7608,11.41,38.1845,0.0,14.0,0.1
08013,4,2013,-105.17958888888889,7.9117359660065745,40.037,0.040037463787730446,14.109678239837606,0.9777777777777779
08014,4,2013,-105.0736,7.90698547351143,39.9118,0.0,14.105739745058347,0.1
08015,4,2013,-106.2051,7.9274526394281,38.556,0.0,14.170644017717644,0.1
08019,4,2013,-105.4085,7.912707994903732,39.6395,0.0,14.122685824428732,0.1
08021,4,2013,-105.81669,7.93395920088194,37.30003,0.0,20.5,918.0
08027,4,2013,-105.21799999999999,7.919388264336387,38.09807778,0.0152897872243277,14.575247931829566,2.1
08029,4,2013,-107.8489,7.943648779653101,38.7878,0.0,14.221170962551524,0.5
08031,4,2013,-104.8776,7.90856079936517,39.74985,0.01518465615959875,14.104141351119166,0.1
08035,4,2013,-104.92205370333333,7.9132405743065855,39.472428703333335,0.0016666666666666668,14.801263842289702,0.28750000000000003
08039,4,2013,-104.499825,7.908258812934599,39.354150000000004,0.0125,14.10019777131541,2.8
08041,4,2013,-104.75022727272727,7.867690304255063,38.794541414545456,0.0009090909090909091,14.780457526883417,0.18181818181818182
08043,4,2013,-105.197075,7.923035479444282,38.4347625,0.0,14.14294115795577,0.134375
08045,4,2013,-107.368166667,7.937100835411154,39.440375556,0.02503111599543296,13.774761982357054,0.32
08049,4,2013,-105.9814,7.92418647802884,40.1087,0.02,14.137961179392333,0.1
08053,4,2013,-107.22444444,7.947071115657184,37.49888889,0.0,12.5,1.0
08057,4,2013,-106.2836,7.92307261380523,40.7316,0.0,13.0,0.1
08059,4,2013,-105.13523888888888,7.914010230207577,39.66286111111111,0.015555555555555557,14.115922463624564,0.1
08067,4,2013,-107.84090092583334,7.958034632677734,37.279675000000005,0.04666666666666667,14.254288427879695,0.18333333333333335
08069,4,2013,-105.1507347826087,7.909740595861445,40.55640434782609,0.004818714040984352,13.43275956092057,0.1391304347826087
08071,4,2013,-104.77347999999999,7.925079243205803,37.25346,0.07229917995678951,13.490216603819352,0.1
08077,4,2013,-108.55971904761905,7.954482506025773,39.10977619047619,0.002380952380952381,14.434829688309591,0.4
08081,4,2013,-108.21541500000001,6.325754936376972,40.38017,0.0,16.0,0.1
08083,4,2013,-108.64900833333333,7.462643033287087,37.36771666666667,0.0025,15.580566863751075,0.9083333333333333
08085,4,2013,-107.91627142857143,7.955479988314475,38.402857142857144,0.007199753310745286,13.024239896767876,0.1
08087,4,2013,-104.0359,7.900571689087629,40.0564,0.0,14.07172820946296,20.0
08089,4,2013,-103.57868333333333,7.90714846945152,38.04346666666667,0.0,14.09581859158944,1.05
08091,4,2013,-107.82820000000001,7.95582217405914,38.18025,0.005,13.618083260455766,1.05
08093,4,2013,-105.4941,7.918211268114495,39.5143,0.55,14.13054579433243,0.1
08095,4,2013,-102.3419,7.874347666077641,40.48,0.0,18.0,0.1
08099,4,2013,-102.48695,9.478266995613147,38.02465,0.0,18.185805557818707,0.85
08101,4,2013,-104.58446521739131,8.291134398009225,38.23358260869565,0.002663686930889335,15.440476422770427,0.1782608695652174
08103,4,2013,-108.3615,7.949150282670106,40.06015,0.0,13.852616440395252,2.55
08113,4,2013,-108.1005,7.951386941832814,38.060500000000005,0.0,15.87407660041542,0.1
08115,4,2013,-102.25104999999999,7.87582153107574,40.9243,0.02,12.0,4.5
08119,4,2013,-105.14214350000002,7.918844079559523,38.89279633333333,0.0,15.083333333333334,0.4166666666666667
08123,4,2013,-104.80072200000001,7.905907396237787,40.262217777800004,0.007406645620542052,14.016879891774856,0.17420000000000002
10005,4,2013,-75.36918633333333,6.040201037214911,38.708098666666665,0.0741385195320246,12.833333333333334,2.0
12001,4,2013,-82.2744,7.7257306911661665,29.799,0.0,13.542696054205834,5.0
12003,4,2013,-82.2587,7.728582253813337,30.2725,0.0,13.536642816172233,3.0
12005,4,2013,-85.53085,8.675929236503675,30.392125,0.0,11.910326341065426,2.825
12009,4,2013,-80.72348717999999,7.724750725410208,28.50913589846154,0.03538461538461539,12.748295251747349,310.96153846153845
12013,4,2013,-85.2417,7.762465515932942,30.4048,0.0329593074335786,20.5,0.3
12015,4,2013,-81.979275,7.7445806685843905,26.9186,0.00875,13.223560807838066,11.075
12017,4,2013,-82.45515714285715,7.738883671542225,28.790242857142857,0.0,13.572095978777057,2.7142857142857144
12019,4,2013,-81.8115,7.728195343454422,29.8768,0.0,13.5308026035382,1.0
12021,4,2013,-81.55239135777778,7.7442813002770565,26.264308642222222,0.4270850426083251,14.13790139639135,2.566666666666667
12023,4,2013,-82.69346666666667,7.734988062224354,30.120366666666666,0.0,12.687620749751602,0.2333333333333333
12027,4,2013,-81.8956,7.742937713589807,27.18245,0.0,13.5,0.15000000000000002
12029,4,2013,-82.9888,2.91,29.6381,0.0,19.5,1.0
12031,4,2013,-81.5029,7.723355029380278,30.4691,0.0,13.510059805386756,363.0
12033,4,2013,-87.41483333333333,7.784387802845018,30.651133333333334,0.0,13.703932397439525,2.9333333333333336
12035,4,2013,-81.327,7.724967527748902,29.5078,0.0,14.75,0.2
12039,4,2013,-84.8046,7.758400972290824,30.5417,0.0,13.619423705972562,1.5
12043,4,2013,-81.37535,7.743466272656837,26.8607,0.08499999999999999,13.577048376420391,1.8749999999999998
12049,4,2013,-81.8276,7.737605961801585,27.6059,0.1,12.0,0.1
12051,4,2013,-81.3911,7.740183327211644,26.705849999999998,0.7000000000000001,13.577769578151669,1.25
12053,4,2013,-82.3583,7.740959137688434,28.539485714285714,0.025714285714285714,13.574861934703916,1.7714285714285716
12055,4,2013,-81.387675,7.736041044193954,27.347425,0.0,13.56479562761842,2.05
12057,4,2013,-82.34353333333333,7.744327317845609,28.01363333333333,0.0,13.58501206347721,2.0
12059,4,2013,-85.72715,7.766266540969325,30.89265,0.0,13.75,0.3
12061,4,2013,-80.52846666666666,7.727482121451952,27.6545,0.06999999999999999,13.531536559086378,2.3666666666666667
12063,4,2013,-84.9048,7.758622457514781,30.6755,0.0,15.0,1.0
12065,4,2013,-83.9147,7.749040429160634,30.5088,0.0,13.590214309297584,2.0
12067,4,2013,-83.2985,7.736571629877728,29.9443,0.0,16.5,7.4
12069,4,2013,-81.68994285714287,7.732315770247574,28.75842857142857,0.02428571428571429,12.898975695734535,10.614285714285714
12075,4,2013,-82.659675,7.738936455883445,29.32835,0.0,13.569024691633253,5.45
12077,4,2013,-84.7234,7.757213024790237,30.2363,0.0330124890918273,16.5,1.0
12079,4,2013,-83.5203,7.740347798178932,30.5543,0.0,13.573339370432812,0.5
12081,4,2013,-82.5172,7.748326900091753,27.6214,0.0,13.598454775212602,1.0
12083,4,2013,-81.95515555625,7.731965987392705,29.115334722500002,0.0,12.981379320459066,79.05
12085,4,2013,-80.34516666666667,7.725134549121575,27.14203333333333,0.0,11.177467080695344,1.0333333333333334
12086,4,2013,-80.46755790909091,7.739395799839085,25.550649181818184,0.05415055765522063,11.830428803703331,160.95454545454547
12089,4,2013,-81.5485,7.71298724386549,30.6295,0.0,9.5,1.0
12091,4,2013,-86.55,3.8,30.8569,0.0,20.5,3.0
12093,4,2013,-80.900975,7.729361905909443,27.292475,0.09,12.66075982528878,16.025
12095,4,2013,-81.18404000000001,7.728479398056796,28.54142,0.05,13.535516214564623,4.2
12097,4,2013,-81.204975,7.732374520194126,27.9679,0.0575,13.285264481289873,122.75
12099,4,2013,-80.289688,7.729291973839447,26.781234,0.03350028100958587,13.221350208578201,20.2
12101,4,2013,-82.41908181818182,7.7410275414746925,28.360809090909093,0.0,13.25439347271274,42.61818181818182
12105,4,2013,-81.59912,7.735964289172716,27.809359999999998,0.004,13.563030521870374,34.0
12107,4,2013,-81.81716666666667,7.728929415967425,29.614022222222225,0.003333333333333333,13.577562056976513,2.3111111111111113
12109,4,2013,-81.47145714285715,7.724035535599905,29.91312857142857,0.004755824696725699,12.802365982172144,9.485714285714286
12111,4,2013,-80.34863333333332,6.564658324403445,27.383,0.6566666666666666,8.5,1.9333333333333333
12113,4,2013,-86.97001666666667,6.75753415326943,30.691383333333334,0.10666666666666667,13.926355468451975,5.2
12115,4,2013,-82.11093333333334,7.74763597993853,27.066233333333333,0.006666666666666667,13.596028455313245,0.13333333333333333
12119,4,2013,-81.9622,7.731078733106816,28.4976,0.0,13.558548821063646,6.0
12121,4,2013,-82.96289999999999,7.737487290651332,30.24175,0.0,15.25,1.15
12123,4,2013,-83.48875000000001,7.00221347406715,29.84735,0.095,11.75,4.7
12127,4,2013,-81.08746666666666,7.879984718210891,28.994716666666665,0.19666666666666666,12.850150328450654,28.633333333333336
12129,4,2013,-84.47694444,7.756666268758278,30.14388889,0.3,7.0,2.16
12131,4,2013,-86.2367,7.7686997729219565,30.697685714285715,0.0,13.66167477368418,10.62857142857143
13001,4,2013,-82.28624861,7.719772406185963,31.843290279999998,0.0,16.25,0.37
13003,4,2013,-83.02861111,7.72558298293591,31.32611111,0.0,13.538393907992653,0.2
13005,4,2013,-82.495575,7.218142313667664,31.572272225,0.0164867553613696,14.75,1.025
13013,4,2013,-83.75397222,7.724951626299551,34.00311111,0.0,13.514783643492926,0.14
13015,4,2013,-84.83341007,7.407349193218352,34.17508854125,0.14375,14.471721736762845,7.37625
13017,4,2013,-83.41284722249999,7.7321166812508615,31.83729167,0.0,13.0,0.2175
13019,4,2013,-83.276122225,7.734216794657465,31.190654170000002,0.09148832289124259,13.75,2.51
13023,4,2013,-83.31261389,7.721455526448061,32.33027778,0.0,13.52730437629966,3.9
13025,4,2013,-82.19622778,7.722150244717466,31.17265556,0.0330317570555381,14.5,0.1
13027,4,2013,-83.61726111,7.7368513655487625,30.82046111,0.0,13.569401037241608,2.33
13029,4,2013,-81.31889259333333,7.710306315235001,31.903530556666666,0.03666666666666667,13.473894905422796,10.383333333333333
13031,4,2013,-81.59613796333333,7.709402850571069,32.31372037333333,0.0,13.474153222654104,0.43333333333333335
13033,4,2013,-81.859055554,7.703115941757287,33.048666667999996,0.0,13.992465471944247,16.438
13035,4,2013,-83.85055462999999,7.725099527865484,33.21651481666667,0.1975408697952212,12.687457563915777,6.8500000000000005
13037,4,2013,-84.673320835,7.745939202345882,31.6184625,0.0,12.5,0.255
13039,4,2013,-81.463461,7.715072123274096,30.869892,0.0331157606116,5.5,0.3
13043,4,2013,-82.06151389,7.710704516679986,32.40003518666666,0.037618029853766936,12.666666666666666,2.0733333333333333
13045,4,2013,-85.0541402775,7.735269028126952,33.556660415,0.0,13.015120753258524,17.52
13047,4,2013,-85.175258335,7.732978233817541,34.960320835,0.0,13.542559549419362,5.875
13049,4,2013,-82.03061111,7.723677007797448,30.77388889,0.0,13.5,1.6
13051,4,2013,-81.269033335,7.319583731418067,32.05764861,0.0,13.235163642564574,2.65
13055,4,2013,-85.398858335,7.733891319443444,34.425218055,0.47,13.0,6.1499999999999995
13069,4,2013,-82.868356389,7.728048535968904,31.486964166999996,0.01,13.863502761281982,2.69
13071,4,2013,-83.7767763875,7.7387021150665145,31.1982326375,0.0,12.25,0.2625
13073,4,2013,-82.31638889,7.702675912651355,33.64972222,0.0,17.0,0.01
13075,4,2013,-83.47255,7.7387280313393845,31.14083333,0.032967017584307354,14.0,0.605
13079,4,2013,-84.01582221999999,7.729813391323242,32.797031945,0.0,13.544029443043545,0.7000000000000001
13083,4,2013,-85.49645079285715,7.73485546053872,34.877565871428565,0.0,14.396213263612188,28.237142857142857
13085,4,2013,-84.12438889,7.7249598646824,34.38802778,0.0324686368106001,17.0,0.8
13091,4,2013,-83.21163796166667,7.728695505379942,32.13223889,0.0,13.687796588562748,1.035
13093,4,2013,-83.76613611,7.734097782719322,32.18058611,0.0,19.0,0.31
13099,4,2013,-84.91032222166666,7.750941456879793,31.323724536666663,0.0,14.119213919290594,3.313333333333334
13103,4,2013,-81.30930069499999,7.703430276351908,32.31191528,0.005,13.462662508467112,0.65
13105,4,2013,-83.07850278,7.713051030813832,34.19571111,0.0,13.486022023631335,0.81
13107,4,2013,-82.45341722200001,7.713429341602621,32.636851666,0.014000000000000002,14.4,2.8600000000000003
13111,4,2013,-84.351956666,7.719437065186386,34.853537222,0.019415031182740378,13.51354825292449,0.45999999999999996
13115,4,2013,-85.37780556,7.738721444496958,34.16686111,0.0,13.564270084104294,0.51
13119,4,2013,-83.108775,7.7147948223672,34.50593333,0.0,13.483050105321738,0.87
13121,4,2013,-84.647134725,7.730691123551377,33.661856945,0.0,13.547637649372108,2.9
13123,4,2013,-84.50445925999999,7.725615009890993,34.58958425666667,0.0,13.52582364359939,4.416666666666667
13125,4,2013,-82.71194444,7.711906219483322,33.22666667,0.64,17.5,0.74
13127,4,2013,-81.62284861,7.717758694239994,31.220247219999997,0.01652810111245395,13.75,1.635
13129,4,2013,-85.0625,7.730748085859627,34.557916665,0.575,13.544486598834359,1.05
13135,4,2013,-83.98305556,7.724993682532096,33.84972222,0.0,13.52331724366772,7.1
